timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777418261475,yQUpc1vYOsWcZGwYAAAV,10,25,0.0180,37945,35074,96436
1777418261719,27wRnDvT3U3PKQKDAAAP,10,21,0.0173,29228,29364,114192
1777418262478,yQUpc1vYOsWcZGwYAAAV,9,17,0.0180,31317,31381,96436
1777418262725,27wRnDvT3U3PKQKDAAAP,10,24,0.0173,32491,34065,114192
1777418263476,yQUpc1vYOsWcZGwYAAAV,9,13,0.0180,30415,34955,96436
1777418263720,27wRnDvT3U3PKQKDAAAP,10,14,0.0173,32072,33795,114192
1777418264480,yQUpc1vYOsWcZGwYAAAV,9,10,0.0180,28313,28584,96436
1777418264718,27wRnDvT3U3PKQKDAAAP,10,22,0.0173,30308,33116,114192
1777418265475,yQUpc1vYOsWcZGwYAAAV,0,8,0.0180,32807,28774,0
1777418265720,27wRnDvT3U3PKQKDAAAP,10,24,0.0173,31263,31359,114192
1777418266475,yQUpc1vYOsWcZGwYAAAV,8,4,0.0180,29137,43926,110122
1777418266717,27wRnDvT3U3PKQKDAAAP,7,25,0.0173,28859,32170,114192
1777418267477,yQUpc1vYOsWcZGwYAAAV,8,6,0.0180,35307,46006,110122
1777418267721,27wRnDvT3U3PKQKDAAAP,7,35,0.0173,45914,32175,114192
1777418268476,yQUpc1vYOsWcZGwYAAAV,8,5,0.0180,30261,25207,110122
1777418268717,27wRnDvT3U3PKQKDAAAP,10,25,0.0173,30651,35185,114192
1777418269476,yQUpc1vYOsWcZGwYAAAV,10,5,0.0180,34661,30465,110122
1777418269724,27wRnDvT3U3PKQKDAAAP,10,19,0.0173,31710,33946,114192
1777418270478,yQUpc1vYOsWcZGwYAAAV,10,8,0.0180,27523,28562,110122
1777418270725,27wRnDvT3U3PKQKDAAAP,10,14,0.0173,25320,36049,114192
1777418271477,yQUpc1vYOsWcZGwYAAAV,18,6,0.0180,33112,31606,110122
1777418271717,27wRnDvT3U3PKQKDAAAP,10,11,0.0173,27396,37570,114192
1777418272476,yQUpc1vYOsWcZGwYAAAV,18,13,0.0180,45095,49655,110122
1777418272724,27wRnDvT3U3PKQKDAAAP,10,7,0.0173,33866,38136,114192
1777418273475,yQUpc1vYOsWcZGwYAAAV,18,11,0.0180,29392,40509,110122
1777418273717,27wRnDvT3U3PKQKDAAAP,10,7,0.0173,27237,40828,114192
1777418274481,yQUpc1vYOsWcZGwYAAAV,34,7,0.0180,28148,39615,110122
1777418274720,27wRnDvT3U3PKQKDAAAP,8,10,0.0173,35695,32980,114192
1777418275476,yQUpc1vYOsWcZGwYAAAV,34,4,0.0180,31770,27924,110122
