timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775049947849,kCtNDfGzjn2kbQXlAAAB,0,7,0.0150,73965,51943,0
1775049949852,kCtNDfGzjn2kbQXlAAAB,1010,13,0.0150,80948,46503,125749
1775049950369,pUGjlmEbcOkSLl-yAAAE,0,18,0.0151,66939,100957,0
1775049950864,pUGjlmEbcOkSLl-yAAAE,0,20,0.0151,53555,71299,0
1775049951854,kCtNDfGzjn2kbQXlAAAB,1010,7,0.0150,67654,57140,144164
1775049951364,pUGjlmEbcOkSLl-yAAAE,0,22,0.0151,41237,109617,0
1775049951865,pUGjlmEbcOkSLl-yAAAE,0,23,0.0151,38663,92050,0
1775049952849,kCtNDfGzjn2kbQXlAAAB,1010,12,0.0151,78641,44237,149155
1775049952365,pUGjlmEbcOkSLl-yAAAE,0,18,0.0151,52359,124979,0
1775049952864,pUGjlmEbcOkSLl-yAAAE,0,15,0.0151,54170,101078,0
1775049953856,kCtNDfGzjn2kbQXlAAAB,0,11,0.0151,93232,58849,0
1775049953364,pUGjlmEbcOkSLl-yAAAE,0,14,0.0151,20407,131296,0
1775049953865,pUGjlmEbcOkSLl-yAAAE,1008,13,0.0151,75341,104538,174575
1775049954378,pUGjlmEbcOkSLl-yAAAE,1008,11,0.0151,52040,95043,174575
1775049954865,pUGjlmEbcOkSLl-yAAAE,1008,8,0.0151,57156,74407,92400
1775049955364,pUGjlmEbcOkSLl-yAAAE,1008,13,0.0151,72617,52388,93760
1775049955864,pUGjlmEbcOkSLl-yAAAE,0,10,0.0151,80065,53975,0
1775049956364,pUGjlmEbcOkSLl-yAAAE,0,9,0.0151,81681,59216,0
1775049956864,pUGjlmEbcOkSLl-yAAAE,1039,9,0.0151,69417,57404,97792
1775049955852,kCtNDfGzjn2kbQXlAAAB,0,15,0.0151,90455,77631,0
1775049956860,kCtNDfGzjn2kbQXlAAAB,1032,28,0.0151,72574,83725,180881
1775049954850,kCtNDfGzjn2kbQXlAAAB,1012.9999999999999,12,0.0151,96787,57086,168043
1775049957850,kCtNDfGzjn2kbQXlAAAB,1032,82,0.0151,47401,90358,227116
1775049957365,pUGjlmEbcOkSLl-yAAAE,1039,8,0.0151,84018,26443,92902
1775049957864,pUGjlmEbcOkSLl-yAAAE,1039,7,0.0151,76549,46665,92902
1775049958849,kCtNDfGzjn2kbQXlAAAB,0,72,0.0151,38487,102640,0
1775049958365,pUGjlmEbcOkSLl-yAAAE,0,20,0.0151,101785,64338,0
1775049958864,pUGjlmEbcOkSLl-yAAAE,0,32,0.0151,82098,42518,0
1775049959847,kCtNDfGzjn2kbQXlAAAB,0,64,0.0151,44813,97307,0
1775049959365,pUGjlmEbcOkSLl-yAAAE,1030,18,0.0151,73266,27373,92902
1775049959865,pUGjlmEbcOkSLl-yAAAE,1030,15,0.0151,39282,36233,92902
1775049960848,kCtNDfGzjn2kbQXlAAAB,0,60,0.0151,45065,65955,0
1775049960367,pUGjlmEbcOkSLl-yAAAE,1030,10,0.0151,59110,44783,92902
1775049960864,pUGjlmEbcOkSLl-yAAAE,1030,11,0.0151,59700,50325,92988
1775049961365,pUGjlmEbcOkSLl-yAAAE,0,10,0.0151,63217,36664,0
1775049961873,pUGjlmEbcOkSLl-yAAAE,0,11,0.0151,61111,48352,0
1775049962370,pUGjlmEbcOkSLl-yAAAE,1040,9,0.0151,55062,41700,95902
1775049962865,pUGjlmEbcOkSLl-yAAAE,1040,9,0.0151,34956,63303,112716
1775049963364,pUGjlmEbcOkSLl-yAAAE,1040,13,0.0151,90959,44701,112716
1775049963864,pUGjlmEbcOkSLl-yAAAE,0,11,0.0151,89872,39274,0
1775049961852,kCtNDfGzjn2kbQXlAAAB,1028,50,0.0151,41395,65021,146426
1775049962853,kCtNDfGzjn2kbQXlAAAB,1028,36,0.0151,42475,64152,162916
1775049963855,kCtNDfGzjn2kbQXlAAAB,0,35,0.0151,35750,54851,0
1775049964856,kCtNDfGzjn2kbQXlAAAB,1016,42,0.0151,46693,105904,177235
1775049964376,pUGjlmEbcOkSLl-yAAAE,0,9,0.0151,88685,52951,0
1775049964865,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,14,0.0151,87259,39620,112716
1775049965852,kCtNDfGzjn2kbQXlAAAB,0,39,0.0151,40001,94168,0
1775049965365,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,10,0.0151,80093,54716,112860
1775049965865,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,10,0.0151,68952,62381,112860
1775049966853,kCtNDfGzjn2kbQXlAAAB,0,18,0.0151,44000,95822,0
1775049966377,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,11,0.0151,117070,35251,112860
1775049966876,pUGjlmEbcOkSLl-yAAAE,0,9,0.0151,99426,38136,0
1775049967847,kCtNDfGzjn2kbQXlAAAB,0,20,0.0151,50287,126064,0
1775049967364,pUGjlmEbcOkSLl-yAAAE,0,9,0.0151,119614,37581,0
1775049967865,pUGjlmEbcOkSLl-yAAAE,1025,10,0.0151,89840,47028,112860
1775049968851,kCtNDfGzjn2kbQXlAAAB,1006.9999999999999,12,0.0151,37820,98975,210229
1775049968365,pUGjlmEbcOkSLl-yAAAE,1025,18,0.0151,59706,48746,112860
1775049968863,pUGjlmEbcOkSLl-yAAAE,1025,14,0.0151,98879,43671,119490
1775049969856,kCtNDfGzjn2kbQXlAAAB,1006.9999999999999,12,0.0151,41076,87620,210229
1775049969364,pUGjlmEbcOkSLl-yAAAE,0,9,0.0151,83147,49616,0
1775049969864,pUGjlmEbcOkSLl-yAAAE,0,12,0.0151,92691,35074,0
1775049970856,kCtNDfGzjn2kbQXlAAAB,0,11,0.0151,45571,104464,0
1775049970368,pUGjlmEbcOkSLl-yAAAE,1042,13,0.0151,118634,37836,119490
1775049970865,pUGjlmEbcOkSLl-yAAAE,1042,14,0.0151,167438,54302,119490
1775049971848,kCtNDfGzjn2kbQXlAAAB,0,10,0.0151,40203,165184,0
1775049971364,pUGjlmEbcOkSLl-yAAAE,1042,14,0.0152,153410,36295,119490
1775049971864,pUGjlmEbcOkSLl-yAAAE,1042,14,0.0152,144480,33276,119490
1775049972852,kCtNDfGzjn2kbQXlAAAB,0,8,0.0151,43655,212180,0
1775049972364,pUGjlmEbcOkSLl-yAAAE,0,20,0.0152,232940,37303,0
1775049972864,pUGjlmEbcOkSLl-yAAAE,0,16,0.0152,204261,60049,0
1775049973850,kCtNDfGzjn2kbQXlAAAB,1055,17,0.0151,31874,200455,307754
1775049973364,pUGjlmEbcOkSLl-yAAAE,1049,16,0.0152,142800,41691,119490
1775049973865,pUGjlmEbcOkSLl-yAAAE,1049,14,0.0152,124340,51523,131109
1775049974857,kCtNDfGzjn2kbQXlAAAB,1055,23,0.0151,44281,140372,307756
1775049974364,pUGjlmEbcOkSLl-yAAAE,1049,13,0.0152,167942,51089,131109
1775049974864,pUGjlmEbcOkSLl-yAAAE,0,11,0.0152,196217,43686,0
1775049975847,kCtNDfGzjn2kbQXlAAAB,0,20,0.0151,39268,218323,0
1775049975364,pUGjlmEbcOkSLl-yAAAE,0,17,0.0152,214786,42851,0
1775049975864,pUGjlmEbcOkSLl-yAAAE,1102,16,0.0152,162175,35547,135264
1775049976365,pUGjlmEbcOkSLl-yAAAE,1102,14,0.0152,129506,82368,128501
1775049976865,pUGjlmEbcOkSLl-yAAAE,1102,14,0.0152,170249,38324,128501
1775049977364,pUGjlmEbcOkSLl-yAAAE,0,14,0.0152,170077,53947,0
1775049977864,pUGjlmEbcOkSLl-yAAAE,0,18,0.0152,188344,55459,0
1775049978364,pUGjlmEbcOkSLl-yAAAE,0,25,0.0152,266778,60278,0
1775049978864,pUGjlmEbcOkSLl-yAAAE,1037,23,0.0152,160160,43665,128501
1775049979371,pUGjlmEbcOkSLl-yAAAE,1037,16,0.0152,139262,30302,128501
1775049976858,kCtNDfGzjn2kbQXlAAAB,1008,25,0.0151,37312,213640,307756
1775049977847,kCtNDfGzjn2kbQXlAAAB,1008,26,0.0151,34002,181261,337973
1775049979846,kCtNDfGzjn2kbQXlAAAB,1016.9999999999999,25,0.0151,49842,217858,337973
1775049978851,kCtNDfGzjn2kbQXlAAAB,0,25,0.0151,45129,219157,0
1775049979865,pUGjlmEbcOkSLl-yAAAE,1037,11,0.0152,224743,52161,128501
1775049980847,kCtNDfGzjn2kbQXlAAAB,0,27,0.0151,48636,217022,0
1775049980364,pUGjlmEbcOkSLl-yAAAE,0,15,0.0152,238184,36364,0
1775049980863,pUGjlmEbcOkSLl-yAAAE,0,18,0.0152,159787,39991,0
1775049981857,kCtNDfGzjn2kbQXlAAAB,0,21,0.0151,27456,226793,0
1775049981365,pUGjlmEbcOkSLl-yAAAE,1047,26,0.0152,224964,39459,133089
1775049981865,pUGjlmEbcOkSLl-yAAAE,1047,18,0.0152,238918,64427,133089
1775049982856,kCtNDfGzjn2kbQXlAAAB,0,21,0.0152,37930,261496,0
1775049982373,pUGjlmEbcOkSLl-yAAAE,1047,28,0.0152,245915,41440,92400
1775049982864,pUGjlmEbcOkSLl-yAAAE,0,23,0.0152,165860,54422,0
1775049983848,kCtNDfGzjn2kbQXlAAAB,1022,26,0.0152,47521,203859,414103
1775049983364,pUGjlmEbcOkSLl-yAAAE,0,17,0.0152,172508,35732,0
1775049983864,pUGjlmEbcOkSLl-yAAAE,0,14,0.0152,255209,46492,0
1775049984364,pUGjlmEbcOkSLl-yAAAE,1022.9999999999999,11,0.0153,278066,36229,92400
1775049984864,pUGjlmEbcOkSLl-yAAAE,1022.9999999999999,18,0.0153,282070,52338,92400
1775049985363,pUGjlmEbcOkSLl-yAAAE,1022.9999999999999,15,0.0153,261016,53362,92400
1775049985865,pUGjlmEbcOkSLl-yAAAE,0,19,0.0153,310670,36575,0
1775049986363,pUGjlmEbcOkSLl-yAAAE,0,14,0.0153,239538,32971,0
