timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775050774864,pUGjlmEbcOkSLl-yAAAE,0,149,0.0136,45726,47539,0
1775050775364,pUGjlmEbcOkSLl-yAAAE,395,203,0.0136,36486,34614,92400
1775050776849,kCtNDfGzjn2kbQXlAAAB,0,53,0.0131,41176,51882,0
1775050775864,pUGjlmEbcOkSLl-yAAAE,395,222,0.0136,45213,48147,92401
1775050776364,pUGjlmEbcOkSLl-yAAAE,395,232,0.0136,70690,27057,92400
1775050777849,kCtNDfGzjn2kbQXlAAAB,511,60,0.0131,21766,60096,92712
1775050776865,pUGjlmEbcOkSLl-yAAAE,395,211,0.0136,30079,43148,92400
1775050777365,pUGjlmEbcOkSLl-yAAAE,0,194,0.0136,35973,43100,0
1775050778364,pUGjlmEbcOkSLl-yAAAE,436,128,0.0136,42454,53273,92400
1775050777865,pUGjlmEbcOkSLl-yAAAE,436,150,0.0136,38494,52102,92400
1775050778864,pUGjlmEbcOkSLl-yAAAE,436,105,0.0136,39393,45587,92400
1775050779364,pUGjlmEbcOkSLl-yAAAE,436,84,0.0136,33596,27005,92400
1775050779864,pUGjlmEbcOkSLl-yAAAE,436,63,0.0136,40254,58123,92400
1775050780364,pUGjlmEbcOkSLl-yAAAE,0,61,0.0136,35299,34370,0
1775050780864,pUGjlmEbcOkSLl-yAAAE,580,67,0.0136,37468,44904,92400
1775050781365,pUGjlmEbcOkSLl-yAAAE,580,68,0.0136,34353,38569,92400
1775050781865,pUGjlmEbcOkSLl-yAAAE,580,88,0.0136,46312,45591,92400
