timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775047402364,pUGjlmEbcOkSLl-yAAAE,210,14,0.0145,2330722,479694,681749
1775047403853,kCtNDfGzjn2kbQXlAAAB,136,20,0.0137,459767,1961234,3701553
1775047402864,pUGjlmEbcOkSLl-yAAAE,210,11,0.0145,1808103,481127,690589
1775047403378,pUGjlmEbcOkSLl-yAAAE,210,13,0.0145,1941354,404089,699526
1775047404849,kCtNDfGzjn2kbQXlAAAB,131,13,0.0137,436907,1905984,3701553
1775047403865,pUGjlmEbcOkSLl-yAAAE,178,15,0.0145,1653919,535259,708495
1775047404365,pUGjlmEbcOkSLl-yAAAE,178,15,0.0145,2289489,440220,713109
1775047405852,kCtNDfGzjn2kbQXlAAAB,131,17,0.0137,549348,2005557,3701553
1775047404865,pUGjlmEbcOkSLl-yAAAE,178,12,0.0145,1851203,525544,721548
1775047405371,pUGjlmEbcOkSLl-yAAAE,178,9,0.0145,2185175,458104,731337
1775047406843,kCtNDfGzjn2kbQXlAAAB,134,9,0.0137,404659,1943600,3701553
1775047405864,pUGjlmEbcOkSLl-yAAAE,178,13,0.0145,1796383,433740,739447
1775047406363,pUGjlmEbcOkSLl-yAAAE,0,12,0.0145,1993652,427649,0
1775047407844,kCtNDfGzjn2kbQXlAAAB,134,12,0.0137,530057,1940324,3701553
1775047406864,pUGjlmEbcOkSLl-yAAAE,129,10,0.0145,1709806,690378,754041
1775047407380,pUGjlmEbcOkSLl-yAAAE,129,13,0.0144,2564411,605056,764087
1775047408854,kCtNDfGzjn2kbQXlAAAB,134,17,0.0137,553539,2203895,3701553
1775047407864,pUGjlmEbcOkSLl-yAAAE,129,12,0.0144,2102144,444853,774367
1775047408364,pUGjlmEbcOkSLl-yAAAE,129,13,0.0144,1726221,538427,784145
1775047409847,kCtNDfGzjn2kbQXlAAAB,177,21,0.0137,550344,1847883,3738559
1775047408864,pUGjlmEbcOkSLl-yAAAE,129,14,0.0144,2012455,696891,788573
1775047409366,pUGjlmEbcOkSLl-yAAAE,147,15,0.0144,2113348,416879,796768
1775047410844,kCtNDfGzjn2kbQXlAAAB,177,16,0.0137,544679,2106222,3738559
