timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775046541364,pUGjlmEbcOkSLl-yAAAE,33,17,0.0137,1617321,1657785,2409535
1775046542870,kCtNDfGzjn2kbQXlAAAB,17,17,0.0132,1745883,1631740,2110889
1775046541864,pUGjlmEbcOkSLl-yAAAE,33,21,0.0137,1879161,1867245,2516105
1775046542364,pUGjlmEbcOkSLl-yAAAE,23,18,0.0137,1709758,1482620,2627562
1775046543867,kCtNDfGzjn2kbQXlAAAB,25,11,0.0132,1718695,1660859,2236362
1775046542863,pUGjlmEbcOkSLl-yAAAE,23,19,0.0137,1342684,2070764,2691978
1775046543366,pUGjlmEbcOkSLl-yAAAE,23,14,0.0137,1479412,1764131,2798066
1775046544867,kCtNDfGzjn2kbQXlAAAB,25,10,0.0132,1857474,1444440,2352773
1775046543864,pUGjlmEbcOkSLl-yAAAE,23,16,0.0137,1742236,1913552,2908720
1775046544365,pUGjlmEbcOkSLl-yAAAE,23,19,0.0137,2144725,1943534,3016682
1775046545866,kCtNDfGzjn2kbQXlAAAB,25,11,0.0131,1943960,2093413,2575679
1775046544863,pUGjlmEbcOkSLl-yAAAE,10,20,0.0137,1794990,2151624,3089934
1775046545364,pUGjlmEbcOkSLl-yAAAE,10,19,0.0137,2076300,1906135,2086079
1775046546868,kCtNDfGzjn2kbQXlAAAB,42,15,0.0131,1964239,1856921,2741283
1775046545864,pUGjlmEbcOkSLl-yAAAE,10,17,0.0136,1770309,1665411,2100554
1775046546365,pUGjlmEbcOkSLl-yAAAE,10,15,0.0136,2398164,1533176,2119939
1775046547866,kCtNDfGzjn2kbQXlAAAB,42,20,0.0131,1700469,2259803,2992761
1775046546864,pUGjlmEbcOkSLl-yAAAE,10,20,0.0136,2283807,1827937,2138577
1775046547364,pUGjlmEbcOkSLl-yAAAE,10,19,0.0136,2080611,1936613,2149084
1775046548871,kCtNDfGzjn2kbQXlAAAB,18,21,0.0131,1735406,2080916,3200506
1775046547871,pUGjlmEbcOkSLl-yAAAE,39,20,0.0136,1999085,1838658,2166355
1775046548364,pUGjlmEbcOkSLl-yAAAE,39,15,0.0136,2056721,1522522,2186713
1775046549866,kCtNDfGzjn2kbQXlAAAB,18,16,0.0131,1664291,1995574,3372979
1775046548864,pUGjlmEbcOkSLl-yAAAE,39,12,0.0136,1783860,1331825,2204509
1775046549364,pUGjlmEbcOkSLl-yAAAE,39,11,0.0136,1778158,1592141,2224949
1775046550867,kCtNDfGzjn2kbQXlAAAB,18,19,0.0131,1678015,1720049,3372979
1775046549864,pUGjlmEbcOkSLl-yAAAE,39,12,0.0136,1680596,2225305,2246883
1775046550364,pUGjlmEbcOkSLl-yAAAE,15,10,0.0136,2068174,1690128,2259042
1775046551866,kCtNDfGzjn2kbQXlAAAB,15,18,0.0130,1835437,2096516,3372979
1775046550864,pUGjlmEbcOkSLl-yAAAE,15,14,0.0136,2359836,1761833,2279103
1775046551364,pUGjlmEbcOkSLl-yAAAE,15,10,0.0136,1667473,1628115,2299448
1775046552868,kCtNDfGzjn2kbQXlAAAB,15,14,0.0130,1678813,1753868,3543720
1775046551864,pUGjlmEbcOkSLl-yAAAE,15,11,0.0136,1668741,1633289,2311287
1775046552374,pUGjlmEbcOkSLl-yAAAE,15,12,0.0136,2331632,1617730,2330285
1775046553872,kCtNDfGzjn2kbQXlAAAB,15,12,0.0130,1585020,2101760,3543720
1775046552864,pUGjlmEbcOkSLl-yAAAE,20,13,0.0136,1798636,1470029,2347900
1775046553370,pUGjlmEbcOkSLl-yAAAE,20,11,0.0135,1987414,1451770,2368837
1775046554866,kCtNDfGzjn2kbQXlAAAB,25,15,0.0130,1574712,1980852,3560065
1775046553864,pUGjlmEbcOkSLl-yAAAE,20,13,0.0135,2255459,2100557,1659469
1775046554365,pUGjlmEbcOkSLl-yAAAE,20,9,0.0135,1963634,1520707,1675076
1775046555866,kCtNDfGzjn2kbQXlAAAB,25,17,0.0130,1628930,2111550,3588277
1775046554864,pUGjlmEbcOkSLl-yAAAE,20,8,0.0135,2204751,1290827,1692550
1775046555364,pUGjlmEbcOkSLl-yAAAE,20,8,0.0135,2011255,1514300,1709581
1775046556871,kCtNDfGzjn2kbQXlAAAB,29,26,0.0130,1529532,1935536,3588277
1775046555864,pUGjlmEbcOkSLl-yAAAE,16,7,0.0135,1460197,1529312,1722150
1775046556365,pUGjlmEbcOkSLl-yAAAE,16,14,0.0135,1690232,1185663,1417908
1775046557867,kCtNDfGzjn2kbQXlAAAB,29,25,0.0130,1275839,1873468,3588277
1775046556864,pUGjlmEbcOkSLl-yAAAE,16,17,0.0135,2922679,1303049,1427566
1775046557364,pUGjlmEbcOkSLl-yAAAE,16,15,0.0135,2039082,1169009,1448464
1775046558871,kCtNDfGzjn2kbQXlAAAB,29,17,0.0130,1169137,2213137,3781502
1775046557863,pUGjlmEbcOkSLl-yAAAE,16,12,0.0135,1724893,1252659,1459571
1775046558365,pUGjlmEbcOkSLl-yAAAE,44,21,0.0135,2027402,1161368,1477417
1775046559869,kCtNDfGzjn2kbQXlAAAB,80,19,0.0129,1166319,1742185,1697776
1775046558864,pUGjlmEbcOkSLl-yAAAE,44,20,0.0135,1278790,1031796,1489373
1775046559368,pUGjlmEbcOkSLl-yAAAE,44,16,0.0135,1166960,951634,1505616
1775046560865,kCtNDfGzjn2kbQXlAAAB,80,20,0.0129,1172298,1150199,1970418
1775046559864,pUGjlmEbcOkSLl-yAAAE,44,17,0.0135,1227515,1518818,1513300
1775046560365,pUGjlmEbcOkSLl-yAAAE,44,24,0.0135,1644732,1064377,1531644
1775046561867,kCtNDfGzjn2kbQXlAAAB,80,20,0.0129,1173294,1645887,2007293
1775046560864,pUGjlmEbcOkSLl-yAAAE,32,25,0.0135,1588719,1036882,1553239
1775046561372,pUGjlmEbcOkSLl-yAAAE,32,28,0.0135,1670109,1081431,1562910
1775046562867,kCtNDfGzjn2kbQXlAAAB,79,16,0.0129,1051012,1553371,2039188
1775046561864,pUGjlmEbcOkSLl-yAAAE,32,25,0.0134,1323760,1274169,1583723
1775046562366,pUGjlmEbcOkSLl-yAAAE,32,24,0.0134,1436251,960919,1594996
1775046563871,kCtNDfGzjn2kbQXlAAAB,79,17,0.0129,1117075,1416541,2077852
1775046562865,pUGjlmEbcOkSLl-yAAAE,32,26,0.0134,1628315,1076230,956955
1775046563364,pUGjlmEbcOkSLl-yAAAE,32,27,0.0134,1168651,856447,969570
1775046564866,kCtNDfGzjn2kbQXlAAAB,15,26,0.0129,928189,1375613,1463775
1775046563864,pUGjlmEbcOkSLl-yAAAE,44,30,0.0134,1319563,881144,985163
