timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775045896866,pUGjlmEbcOkSLl-yAAAE,28,26,0.0105,1355470,909036,1080147
1775045897368,pUGjlmEbcOkSLl-yAAAE,28,20,0.0105,1531753,1025841,1191505
1775045898868,kCtNDfGzjn2kbQXlAAAB,27,21,0.0104,957968,1613402,1825694
1775045897864,pUGjlmEbcOkSLl-yAAAE,28,21,0.0106,1555035,1080409,1225454
1775045898364,pUGjlmEbcOkSLl-yAAAE,28,15,0.0106,1460660,1038277,1225454
1775045899872,kCtNDfGzjn2kbQXlAAAB,27,15,0.0104,1064001,1547602,2048396
1775045898864,pUGjlmEbcOkSLl-yAAAE,28,19,0.0106,1440234,1173877,1424400
1775045899364,pUGjlmEbcOkSLl-yAAAE,45,16,0.0107,1130289,1276818,1424400
1775045900866,kCtNDfGzjn2kbQXlAAAB,27,9,0.0105,1202562,1518435,2048397
1775045899864,pUGjlmEbcOkSLl-yAAAE,45,26,0.0107,1853872,1490504,1558180
1775045900372,pUGjlmEbcOkSLl-yAAAE,45,31,0.0107,1912788,1347262,1635697
1775045901873,kCtNDfGzjn2kbQXlAAAB,27,30,0.0106,1383110,1790984,2280653
1775045900864,pUGjlmEbcOkSLl-yAAAE,45,30,0.0108,1294910,1554364,1665843
1775045901364,pUGjlmEbcOkSLl-yAAAE,45,24,0.0108,2025751,1021575,1665843
1775045902866,kCtNDfGzjn2kbQXlAAAB,22,18,0.0106,1068388,1898822,2372617
1775045901864,pUGjlmEbcOkSLl-yAAAE,0,21,0.0108,1946997,1085112,0
1775045902364,pUGjlmEbcOkSLl-yAAAE,45,20,0.0109,1622636,1519212,1665843
1775045903876,kCtNDfGzjn2kbQXlAAAB,22,31,0.0107,1421403,1844762,2372617
1775045902864,pUGjlmEbcOkSLl-yAAAE,45,27,0.0109,1914281,1552149,1665843
1775045903364,pUGjlmEbcOkSLl-yAAAE,45,22,0.0109,1463928,1388609,1665843
