timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774281546524,j_xYOlcJA8IRu8iXAABZ,919,0,0,0,0,300000
1774281549325,zkE8-7Dbzt_9OpmSAABb,938,0,0.0000,0,0,300000
1774281547023,j_xYOlcJA8IRu8iXAABZ,919,0,0,0,313446,300000
1774281547541,j_xYOlcJA8IRu8iXAABZ,919,0,0.0000,148420,533523,891294
1774281549816,zkE8-7Dbzt_9OpmSAABb,938,53,0.0000,756240,435068,1151296
1774281550314,zkE8-7Dbzt_9OpmSAABb,0,80,0.0000,485148,886803,0
1774281548035,j_xYOlcJA8IRu8iXAABZ,919,5,0.0000,275840,399871,657343
1774281548531,j_xYOlcJA8IRu8iXAABZ,0,55,0.0000,871957,578550,0
1774281550814,zkE8-7Dbzt_9OpmSAABb,507,100,0.0000,713954,927545,1151296
1774281549026,j_xYOlcJA8IRu8iXAABZ,756,66,0.0000,866817,704351,665948
1774281551314,zkE8-7Dbzt_9OpmSAABb,507,108,0.0000,555879,980001,1152672
1774281549523,j_xYOlcJA8IRu8iXAABZ,756,84,0.0056,865549,686298,665948
1774281551814,zkE8-7Dbzt_9OpmSAABb,507,118,0.0000,894761,902202,1193093
1774281552327,zkE8-7Dbzt_9OpmSAABb,507,118,0.0000,394366,911304,1193093
1774281550024,j_xYOlcJA8IRu8iXAABZ,756,91,0.0047,636026,747640,684496
1774281552822,zkE8-7Dbzt_9OpmSAABb,0,119,0.0394,184695,1121620,0
1774281553317,zkE8-7Dbzt_9OpmSAABb,0,133,0.0366,319067,1259675,0
1774281550541,j_xYOlcJA8IRu8iXAABZ,756,97,0.0069,1259618,641120,697091
1774281553814,zkE8-7Dbzt_9OpmSAABb,0,128,0.0327,552182,1207753,0
1774281551046,j_xYOlcJA8IRu8iXAABZ,0,107,0.0057,989261,620726,0
1774281554315,zkE8-7Dbzt_9OpmSAABb,1317,130,0.0296,531959,1320041,1213331
1774281551533,j_xYOlcJA8IRu8iXAABZ,0,121,0.0048,1283475,409120,0
1774281554814,zkE8-7Dbzt_9OpmSAABb,1317,140,0.0279,349480,554982,1525485
1774281552027,j_xYOlcJA8IRu8iXAABZ,0,119,0.0041,1210904,387199,0
1774281552526,j_xYOlcJA8IRu8iXAABZ,1376,138,0.0036,1228733,0,343312
1774281553023,j_xYOlcJA8IRu8iXAABZ,1376,275,0.0032,1059922,135231,343312
1774281553524,j_xYOlcJA8IRu8iXAABZ,1376,267,0.0031,283080,307990,343312
1774281555315,zkE8-7Dbzt_9OpmSAABb,1317,183,0.0258,489528,265600,1596256
1774281554041,j_xYOlcJA8IRu8iXAABZ,105,267,0.0031,0,283805,343312
1774281554536,j_xYOlcJA8IRu8iXAABZ,105,254,0.0030,269640,338293,343312
1774281555032,j_xYOlcJA8IRu8iXAABZ,105,254,0.0030,0,368771,343312
1774281556709,zkE8-7Dbzt_9OpmSAABb,13,237,0.0221,386644,95569,1596256
1774281555527,j_xYOlcJA8IRu8iXAABZ,105,254,0.0030,0,373246,343312
1774281556023,j_xYOlcJA8IRu8iXAABZ,105,254,0.0030,0,332855,345730
1774281557710,zkE8-7Dbzt_9OpmSAABb,13,259,0.0202,349065,0,1596256
1774281556524,j_xYOlcJA8IRu8iXAABZ,10,242,0.0030,205964,230511,352536
1774281557023,j_xYOlcJA8IRu8iXAABZ,10,242,0.0030,0,299526,363936
1774281558711,zkE8-7Dbzt_9OpmSAABb,10,267,0.0190,264653,103077,1596256
1774281557541,j_xYOlcJA8IRu8iXAABZ,10,242,0.0030,0,317816,368775
1774281558036,j_xYOlcJA8IRu8iXAABZ,10,242,0.0030,0,129595,378230
1774281559712,zkE8-7Dbzt_9OpmSAABb,10,261,0.0181,211844,0,1596256
1774281558530,j_xYOlcJA8IRu8iXAABZ,10,229,0.0027,1091897,216481,379920
1774281559025,j_xYOlcJA8IRu8iXAABZ,10,229,0.0027,0,301718,379920
1774281560714,zkE8-7Dbzt_9OpmSAABb,10,237,0.0171,271862,538618,1630257
1774281559524,j_xYOlcJA8IRu8iXAABZ,11,234,0.0025,1477250,397686,391682
1774281560024,j_xYOlcJA8IRu8iXAABZ,11,234,0.0024,88519,428767,408641
1774281561715,zkE8-7Dbzt_9OpmSAABb,11,230,0.0158,396775,781942,1630257
1774281560543,j_xYOlcJA8IRu8iXAABZ,11,245,0.0022,1469294,251471,426971
1774281561038,j_xYOlcJA8IRu8iXAABZ,11,245,0.0022,0,181118,436463
1774281562719,zkE8-7Dbzt_9OpmSAABb,11,213,0.0151,244112,759267,1647298
1774281561532,j_xYOlcJA8IRu8iXAABZ,11,255,0.0020,1432121,300827,436463
1774281562029,j_xYOlcJA8IRu8iXAABZ,19,255,0.0020,254854,325993,440422
1774281563712,zkE8-7Dbzt_9OpmSAABb,14,184,0.0142,319735,839117,1647298
1774281562524,j_xYOlcJA8IRu8iXAABZ,19,269,0.0019,934376,328741,456962
1774281563023,j_xYOlcJA8IRu8iXAABZ,19,269,0.0019,0,497204,471401
1774281564711,zkE8-7Dbzt_9OpmSAABb,14,175,0.0133,404105,462073,1665307
1774281563524,j_xYOlcJA8IRu8iXAABZ,19,269,0.0018,1023713,346588,483424
1774281564040,j_xYOlcJA8IRu8iXAABZ,19,269,0.0018,0,109825,491909
1774281565706,zkE8-7Dbzt_9OpmSAABb,14,187,0.0129,205509,514930,1673624
1774281564536,j_xYOlcJA8IRu8iXAABZ,19,270,0.0017,945952,213915,495260
1774281565029,j_xYOlcJA8IRu8iXAABZ,11,270,0.0017,0,131684,495260
1774281566709,zkE8-7Dbzt_9OpmSAABb,12,172,0.0125,170275,466913,1673624
1774281565526,j_xYOlcJA8IRu8iXAABZ,11,269,0.0016,944029,228606,495260
1774281566024,j_xYOlcJA8IRu8iXAABZ,11,269,0.0016,0,229355,495260
1774281567739,zkE8-7Dbzt_9OpmSAABb,12,155,0.0121,223689,460238,1673624
1774281566523,j_xYOlcJA8IRu8iXAABZ,11,266,0.0016,938230,277191,495260
1774281567044,j_xYOlcJA8IRu8iXAABZ,11,266,0.0016,0,329719,500032
1774281568708,zkE8-7Dbzt_9OpmSAABb,17,136,0.0116,319893,483717,1682069
1774281567538,j_xYOlcJA8IRu8iXAABZ,15,266,0.0015,956795,296167,506964
1774281568033,j_xYOlcJA8IRu8iXAABZ,15,266,0.0015,0,232185,511696
1774281569709,zkE8-7Dbzt_9OpmSAABb,17,128,0.0112,260856,472289,1698376
1774281568528,j_xYOlcJA8IRu8iXAABZ,15,264,0.0015,953627,229539,516136
1774281569025,j_xYOlcJA8IRu8iXAABZ,15,264,0.0015,0,329765,516136
1774281570710,zkE8-7Dbzt_9OpmSAABb,17,119,0.0107,284467,470574,1698376
1774281569523,j_xYOlcJA8IRu8iXAABZ,15,261,0.0014,969257,292228,516136
1774281570023,j_xYOlcJA8IRu8iXAABZ,15,261,0.0014,0,227896,521154
1774281571711,zkE8-7Dbzt_9OpmSAABb,12,112,0.0104,251681,483001,1706477
1774281570542,j_xYOlcJA8IRu8iXAABZ,23,262,0.0013,901426,280319,521154
1774281571036,j_xYOlcJA8IRu8iXAABZ,23,262,0.0013,0,284587,521154
1774281572640,zkE8-7Dbzt_9OpmSAABb,12,108,0.0101,282362,505298,1706477
1774281572818,zkE8-7Dbzt_9OpmSAABb,12,108,0.0100,320198,1786090,1706477
1774281571532,j_xYOlcJA8IRu8iXAABZ,23,232,0.0012,2313187,180064,521154
1774281573334,zkE8-7Dbzt_9OpmSAABb,12,105,0.0099,224413,2661671,1757107
1774281572026,j_xYOlcJA8IRu8iXAABZ,23,195,0.0011,3190578,329196,521154
1774281573814,zkE8-7Dbzt_9OpmSAABb,12,104,0.0097,289092,3341325,1818128
1774281572523,j_xYOlcJA8IRu8iXAABZ,23,158,0.0010,3253457,292961,521154
1774281574315,zkE8-7Dbzt_9OpmSAABb,33,101,0.0095,290760,3179796,1889769
1774281573023,j_xYOlcJA8IRu8iXAABZ,119,143,0.0010,2038460,293406,521154
1774281574815,zkE8-7Dbzt_9OpmSAABb,33,96,0.0094,227788,2785427,1951967
1774281573524,j_xYOlcJA8IRu8iXAABZ,119,98,0.0009,3064550,226521,525652
1774281575314,zkE8-7Dbzt_9OpmSAABb,33,96,0.0092,343374,2182376,2043589
1774281574040,j_xYOlcJA8IRu8iXAABZ,119,61,0.0008,2101426,321606,530280
1774281575822,zkE8-7Dbzt_9OpmSAABb,33,100,0.0090,341965,2131496,2130616
1774281574535,j_xYOlcJA8IRu8iXAABZ,119,78,0.0008,2050261,247520,531834
1774281576316,zkE8-7Dbzt_9OpmSAABb,33,106,0.0090,162988,2281362,2212993
1774281575029,j_xYOlcJA8IRu8iXAABZ,119,69,0.0007,2499739,230244,531834
1774281576814,zkE8-7Dbzt_9OpmSAABb,55,109,0.0088,341591,2374551,2298940
1774281575524,j_xYOlcJA8IRu8iXAABZ,119,67,0.0007,2680730,343464,531834
1774281576024,j_xYOlcJA8IRu8iXAABZ,12,66,0.0007,977174,227087,531834
1774281577707,zkE8-7Dbzt_9OpmSAABb,55,106,0.0086,226779,1459763,2401967
1774281576523,j_xYOlcJA8IRu8iXAABZ,12,66,0.0007,0,274893,531834
1774281577042,j_xYOlcJA8IRu8iXAABZ,12,66,0.0007,0,218552,531834
1774281578709,zkE8-7Dbzt_9OpmSAABb,55,101,0.0084,250080,0,2401967
1774281577537,j_xYOlcJA8IRu8iXAABZ,12,66,0.0007,208595,293476,531834
1774281578033,j_xYOlcJA8IRu8iXAABZ,12,66,0.0007,0,231359,531834
1774281579714,zkE8-7Dbzt_9OpmSAABb,16,99,0.0081,282638,102698,2401967
1774281578527,j_xYOlcJA8IRu8iXAABZ,14,66,0.0007,0,387392,531834
1774281579024,j_xYOlcJA8IRu8iXAABZ,14,66,0.0007,0,297240,536749
1774281580706,zkE8-7Dbzt_9OpmSAABb,16,94,0.0079,317040,0,2401967
1774281579524,j_xYOlcJA8IRu8iXAABZ,14,62,0.0007,554717,228442,538892
1774281580024,j_xYOlcJA8IRu8iXAABZ,14,62,0.0007,0,324805,538892
1774281581711,zkE8-7Dbzt_9OpmSAABb,16,90,0.0077,299069,275350,2401967
1774281580539,j_xYOlcJA8IRu8iXAABZ,14,64,0.0007,958716,234765,543453
1774281581036,j_xYOlcJA8IRu8iXAABZ,14,64,0.0007,0,343077,543453
1774281582710,zkE8-7Dbzt_9OpmSAABb,11,90,0.0075,267406,494309,2413059
1774281581529,j_xYOlcJA8IRu8iXAABZ,15,70,0.0007,977474,281589,543453
1774281582027,j_xYOlcJA8IRu8iXAABZ,15,70,0.0007,0,294039,543453
1774281583711,zkE8-7Dbzt_9OpmSAABb,11,90,0.0073,285573,482654,2439070
1774281582524,j_xYOlcJA8IRu8iXAABZ,15,77,0.0006,941079,230360,543453
1774281583023,j_xYOlcJA8IRu8iXAABZ,15,77,0.0006,0,225387,543453
1774281584712,zkE8-7Dbzt_9OpmSAABb,18,90,0.0071,226587,466886,2439070
1774281583543,j_xYOlcJA8IRu8iXAABZ,15,82,0.0006,921634,329294,543453
1774281584038,j_xYOlcJA8IRu8iXAABZ,10,82,0.0006,0,229620,543453
1774281585735,zkE8-7Dbzt_9OpmSAABb,18,89,0.0070,302113,467506,2439070
1774281584531,j_xYOlcJA8IRu8iXAABZ,10,87,0.0006,974677,279691,543453
1774281585030,j_xYOlcJA8IRu8iXAABZ,10,87,0.0006,0,293920,543453
1774281586715,zkE8-7Dbzt_9OpmSAABb,18,94,0.0068,265900,492387,2447877
1774281585523,j_xYOlcJA8IRu8iXAABZ,10,92,0.0006,950237,230052,543453
1774281586023,j_xYOlcJA8IRu8iXAABZ,10,92,0.0006,0,329389,543453
1774281587710,zkE8-7Dbzt_9OpmSAABb,17,92,0.0066,287534,471151,2459654
1774281586524,j_xYOlcJA8IRu8iXAABZ,10,98,0.0006,938706,241268,543453
1774281587040,j_xYOlcJA8IRu8iXAABZ,22,98,0.0006,0,267243,543453
