timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774078609342,i3LmLvhfJnaxbyyGAAAD,32,1064,0.0537,402914,182040,323626
1774078609842,i3LmLvhfJnaxbyyGAAAD,0,1064,0.0537,157387,229603,0
1774078608132,neXt1H8lKv4UDFzDAAAF,36,292,0.0409,205981,280552,447958
1774078610348,i3LmLvhfJnaxbyyGAAAD,40,1032,0.0537,423354,228364,350835
1774078610843,i3LmLvhfJnaxbyyGAAAD,40,1032,0.0536,195910,230865,362627
1774078609135,neXt1H8lKv4UDFzDAAAF,36,266,0.0409,211404,307771,484393
1774078611341,i3LmLvhfJnaxbyyGAAAD,40,1004.9999999999999,0.0536,423442,228384,366267
1774078611841,i3LmLvhfJnaxbyyGAAAD,40,1004.9999999999999,0.0536,246008,228506,371661
1774078610129,neXt1H8lKv4UDFzDAAAF,56,235,0.0409,229209,335691,515590
1774078612342,i3LmLvhfJnaxbyyGAAAD,40,980,0.0536,475910,177660,375449
1774078612841,i3LmLvhfJnaxbyyGAAAD,58,980,0.0536,211812,278714,382792
1774078611133,neXt1H8lKv4UDFzDAAAF,56,212,0.0408,226891,342159,559604
1774078613342,i3LmLvhfJnaxbyyGAAAD,58,954,0.0536,472317,276763,389918
1774078613846,i3LmLvhfJnaxbyyGAAAD,58,954,0.0536,260426,338567,414590
1774078612133,neXt1H8lKv4UDFzDAAAF,56,183,0.0408,332955,366944,583978
1774078614341,i3LmLvhfJnaxbyyGAAAD,58,930,0.0536,528610,231237,424206
1774078614841,i3LmLvhfJnaxbyyGAAAD,58,930,0.0535,244075,292718,438359
1774078613129,neXt1H8lKv4UDFzDAAAF,59,168,0.0407,237263,385064,622701
1774078615342,i3LmLvhfJnaxbyyGAAAD,0,909,0.0535,525264,225182,0
1774078615843,i3LmLvhfJnaxbyyGAAAD,98,909,0.0535,245034,223522,459354
1774078614134,neXt1H8lKv4UDFzDAAAF,59,154,0.0407,223328,383398,655985
