timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777450333902,siRFufBEz-P9wDBFAAAF,29,15,0.0163,2409912,2552781,5504304
1777450332864,Tvwf4rsLLIo2X-CiAAAH,0,14,0.0148,2725959,2514767,0
1777450334409,siRFufBEz-P9wDBFAAAF,0,12,0.0163,2222450,3034865,0
1777450333360,Tvwf4rsLLIo2X-CiAAAH,30,13,0.0148,3094546,2074123,4612873
1777450334904,siRFufBEz-P9wDBFAAAF,56,14,0.0163,3060984,3031367,5504304
1777450333860,Tvwf4rsLLIo2X-CiAAAH,30,13,0.0148,2998619,3324731,4612873
1777450335404,siRFufBEz-P9wDBFAAAF,56,14,0.0163,2985272,3242317,5504304
1777450334358,Tvwf4rsLLIo2X-CiAAAH,30,10,0.0148,3033686,2617991,4656775
1777450335904,siRFufBEz-P9wDBFAAAF,56,15,0.0163,2681057,2835142,5504304
1777450334861,Tvwf4rsLLIo2X-CiAAAH,30,12,0.0148,2762166,2710936,4736950
1777450336402,siRFufBEz-P9wDBFAAAF,56,13,0.0163,2390345,1682199,5504304
1777450335357,Tvwf4rsLLIo2X-CiAAAH,30,9,0.0148,1973965,2424851,4736950
1777450336904,siRFufBEz-P9wDBFAAAF,56,12,0.0163,2385344,2142980,5504304
1777450335862,Tvwf4rsLLIo2X-CiAAAH,27,10,0.0148,2131269,2597446,4736950
1777450337407,siRFufBEz-P9wDBFAAAF,29,13,0.0163,2316447,2446580,5504304
1777450336356,Tvwf4rsLLIo2X-CiAAAH,27,9,0.0148,2492336,2058641,4736950
1777450337902,siRFufBEz-P9wDBFAAAF,29,16,0.0162,2565965,1924134,5504304
1777450336858,Tvwf4rsLLIo2X-CiAAAH,27,8,0.0148,1892393,2880684,4736950
1777450338408,siRFufBEz-P9wDBFAAAF,29,10,0.0162,2072133,2158842,5504304
1777450337358,Tvwf4rsLLIo2X-CiAAAH,27,7,0.0148,2183096,1736330,4736950
1777450338902,siRFufBEz-P9wDBFAAAF,29,7,0.0162,1815908,2178701,5504304
1777450337863,Tvwf4rsLLIo2X-CiAAAH,27,8,0.0148,2175136,2026423,4736950
1777450339411,siRFufBEz-P9wDBFAAAF,29,6,0.0162,1481711,2145022,5504304
1777450338357,Tvwf4rsLLIo2X-CiAAAH,30,8,0.0148,2169491,1457988,4736950
1777450339902,siRFufBEz-P9wDBFAAAF,44,7,0.0162,1950449,2153140,5504304
1777450338862,Tvwf4rsLLIo2X-CiAAAH,30,7,0.0148,2106844,2037918,4736950
1777450340408,siRFufBEz-P9wDBFAAAF,44,8,0.0162,1999624,1426767,5504304
1777450339359,Tvwf4rsLLIo2X-CiAAAH,30,6,0.0148,1435265,1705841,4736950
1777450340902,siRFufBEz-P9wDBFAAAF,44,8,0.0162,2107592,1790590,5504304
1777450339858,Tvwf4rsLLIo2X-CiAAAH,30,5,0.0148,1769735,2201893,4736950
1777450341402,siRFufBEz-P9wDBFAAAF,44,8,0.0162,1929978,1892604,5504304
1777450340358,Tvwf4rsLLIo2X-CiAAAH,30,6,0.0148,1895265,1814003,4736950
