timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777416701714,27wRnDvT3U3PKQKDAAAP,0,57,0.0170,35852,63589,0
1777416702721,27wRnDvT3U3PKQKDAAAP,0,90,0.0170,53354,52710,0
1777416701495,yQUpc1vYOsWcZGwYAAAV,1010,58,0.0178,30751,65971,106626
1777416703494,yQUpc1vYOsWcZGwYAAAV,0,59,0.0178,47850,37873,0
1777416702493,yQUpc1vYOsWcZGwYAAAV,1010,76,0.0178,46302,50597,106626
1777416700499,yQUpc1vYOsWcZGwYAAAV,0,55,0.0178,50501,46507,0
1777416704492,yQUpc1vYOsWcZGwYAAAV,1008.9999999999999,55,0.0178,35494,42639,106626
1777416704721,27wRnDvT3U3PKQKDAAAP,1014.9999999999999,64,0.0170,30467,44082,109278
1777416703719,27wRnDvT3U3PKQKDAAAP,0,65,0.0170,36777,58292,0
1777416705720,27wRnDvT3U3PKQKDAAAP,1014.9999999999999,57,0.0170,41060,56230,109278
1777416705498,yQUpc1vYOsWcZGwYAAAV,0,46,0.0178,48293,47991,0
1777416706716,27wRnDvT3U3PKQKDAAAP,0,54,0.0170,38528,42570,0
1777416706499,yQUpc1vYOsWcZGwYAAAV,0,39,0.0178,50543,53014,0
1777416707723,27wRnDvT3U3PKQKDAAAP,1046,44,0.0170,43523,51873,120715
1777416707494,yQUpc1vYOsWcZGwYAAAV,0,48,0.0178,37448,46288,0
1777416708717,27wRnDvT3U3PKQKDAAAP,0,35,0.0170,47829,58223,0
1777416709719,27wRnDvT3U3PKQKDAAAP,1034,29,0.0170,41826,45981,120744
1777416710720,27wRnDvT3U3PKQKDAAAP,1034,42,0.0170,42226,41640,121241
1777416711718,27wRnDvT3U3PKQKDAAAP,0,52,0.0170,45943,53497,0
1777416710492,yQUpc1vYOsWcZGwYAAAV,0,66,0.0178,39548,48634,0
1777416709498,yQUpc1vYOsWcZGwYAAAV,1014,64,0.0178,49631,32762,106641
1777416708496,yQUpc1vYOsWcZGwYAAAV,0,56,0.0178,42582,46500,0
1777416712721,27wRnDvT3U3PKQKDAAAP,1016.9999999999999,60,0.0170,34318,49046,121241
1777416713718,27wRnDvT3U3PKQKDAAAP,1016.9999999999999,55,0.0170,38668,39102,121241
1777416713494,yQUpc1vYOsWcZGwYAAAV,0,28,0.0178,46687,53981,0
1777416712495,yQUpc1vYOsWcZGwYAAAV,1008.9999999999999,29,0.0178,32542,37466,106641
1777416711492,yQUpc1vYOsWcZGwYAAAV,1008.9999999999999,34,0.0178,40560,46368,106641
1777416714720,27wRnDvT3U3PKQKDAAAP,0,33,0.0170,43846,58012,0
1777416714492,yQUpc1vYOsWcZGwYAAAV,1012.9999999999999,40,0.0178,53364,39458,106641
1777416715723,27wRnDvT3U3PKQKDAAAP,1010.9999999999999,36,0.0170,35788,49620,121241
1777416715494,yQUpc1vYOsWcZGwYAAAV,1012.9999999999999,40,0.0178,44070,50262,106641
1777416717716,27wRnDvT3U3PKQKDAAAP,0,47,0.0170,34051,51757,0
1777416716721,27wRnDvT3U3PKQKDAAAP,0,42,0.0170,41186,44388,0
1777416718722,27wRnDvT3U3PKQKDAAAP,0,55,0.0170,43961,44605,0
1777416720722,27wRnDvT3U3PKQKDAAAP,1034,58,0.0170,31429,52249,121248
1777416719719,27wRnDvT3U3PKQKDAAAP,1034,52,0.0170,20443,42926,121248
1777416721715,27wRnDvT3U3PKQKDAAAP,0,78,0.0170,54880,54533,0
1777416722716,27wRnDvT3U3PKQKDAAAP,1008,69,0.0170,53962,46909,121248
1777416723714,27wRnDvT3U3PKQKDAAAP,1008,55,0.0170,38836,43765,121248
1777416717491,yQUpc1vYOsWcZGwYAAAV,1025,34,0.0178,39404,60190,106641
1777416716498,yQUpc1vYOsWcZGwYAAAV,0,37,0.0178,36002,42078,0
1777416718492,yQUpc1vYOsWcZGwYAAAV,0,39,0.0178,42334,30940,0
1777416721498,yQUpc1vYOsWcZGwYAAAV,1022.9999999999999,18,0.0178,42873,57780,101343
1777416719492,yQUpc1vYOsWcZGwYAAAV,0,36,0.0178,51677,54276,0
1777416720493,yQUpc1vYOsWcZGwYAAAV,0,22,0.0178,36725,45716,0
1777416724718,27wRnDvT3U3PKQKDAAAP,0,40,0.0170,42622,51912,0
1777416725716,27wRnDvT3U3PKQKDAAAP,0,43,0.0170,40137,59134,0
1777416722494,yQUpc1vYOsWcZGwYAAAV,1022.9999999999999,19,0.0178,38403,54356,106672
1777416724497,yQUpc1vYOsWcZGwYAAAV,1014,30,0.0178,36810,49395,106672
1777416723499,yQUpc1vYOsWcZGwYAAAV,0,18,0.0178,46635,36082,0
1777416725498,yQUpc1vYOsWcZGwYAAAV,1014,48,0.0178,55693,42416,106672
1777416726717,27wRnDvT3U3PKQKDAAAP,0,63,0.0170,53052,75451,0
1777416726496,yQUpc1vYOsWcZGwYAAAV,0,52,0.0178,45314,42796,0
1777416727719,27wRnDvT3U3PKQKDAAAP,1026,67,0.0170,32645,40888,121248
1777416727499,yQUpc1vYOsWcZGwYAAAV,1012,57,0.0178,54516,62883,106672
1777416728716,27wRnDvT3U3PKQKDAAAP,0,54,0.0170,49746,57403,0
1777416729716,27wRnDvT3U3PKQKDAAAP,1012,59,0.0170,37738,64525,121269
1777416730715,27wRnDvT3U3PKQKDAAAP,1012,49,0.0170,36220,38656,121269
1777416731723,27wRnDvT3U3PKQKDAAAP,0,36,0.0170,50640,51530,0
1777416732721,27wRnDvT3U3PKQKDAAAP,0,40,0.0170,42508,40983,0
1777416733722,27wRnDvT3U3PKQKDAAAP,0,44,0.0170,30310,44865,0
1777416728499,yQUpc1vYOsWcZGwYAAAV,0,62,0.0178,47539,42860,0
1777416729496,yQUpc1vYOsWcZGwYAAAV,1028,67,0.0178,38078,41038,106672
1777416731494,yQUpc1vYOsWcZGwYAAAV,0,52,0.0178,56307,49982,0
1777416730498,yQUpc1vYOsWcZGwYAAAV,1028,65,0.0178,44800,42258,106672
1777416732497,yQUpc1vYOsWcZGwYAAAV,1041,45,0.0178,44144,38177,106672
1777416733493,yQUpc1vYOsWcZGwYAAAV,1041,45,0.0178,37245,38619,106672
1777416734724,27wRnDvT3U3PKQKDAAAP,1020.9999999999999,25,0.0170,31357,40345,121269
1777416734498,yQUpc1vYOsWcZGwYAAAV,0,40,0.0178,35702,34929,0
1777416735721,27wRnDvT3U3PKQKDAAAP,1020.9999999999999,27,0.0170,40891,48377,121269
1777416735496,yQUpc1vYOsWcZGwYAAAV,1072,56,0.0178,44047,47694,106672
1777416736719,27wRnDvT3U3PKQKDAAAP,0,43,0.0170,25973,74619,0
1777416737721,27wRnDvT3U3PKQKDAAAP,1008,27,0.0170,50762,41242,115221
1777416738717,27wRnDvT3U3PKQKDAAAP,1008,25,0.0170,30240,37156,115223
1777416737491,yQUpc1vYOsWcZGwYAAAV,1016,55,0.0178,42541,42373,106672
1777416736492,yQUpc1vYOsWcZGwYAAAV,0,62,0.0178,50057,34287,0
1777416738497,yQUpc1vYOsWcZGwYAAAV,1016,31,0.0178,42988,44300,106672
1777416739721,27wRnDvT3U3PKQKDAAAP,0,24,0.0170,42408,45137,0
1777416739490,yQUpc1vYOsWcZGwYAAAV,0,20,0.0178,39985,48760,0
1777416740719,27wRnDvT3U3PKQKDAAAP,1024,15,0.0170,48527,45743,115229
1777416740495,yQUpc1vYOsWcZGwYAAAV,1018.9999999999999,13,0.0178,40020,43181,110460
1777416741500,yQUpc1vYOsWcZGwYAAAV,1018.9999999999999,16,0.0178,35710,44283,110460
