timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774170560443,3TKF5zi2HM4VPcgjAAAD,0,902,0.0870,362235,83436,0
1774170558463,uEwY3W3xpV2PZuFnAAAB,0,1405,0.0935,59639,0,0
1774170559466,uEwY3W3xpV2PZuFnAAAB,0,1428,0.0929,48920,332647,0
1774170560465,uEwY3W3xpV2PZuFnAAAB,1018,1428,0.0932,58777,288108,391935
1774170561930,3TKF5zi2HM4VPcgjAAAD,1018.9999999999999,893,0.0877,252818,67000,59349
1774170560940,3TKF5zi2HM4VPcgjAAAD,1018.9999999999999,892,0.0875,157583,50281,54610
1774170562431,3TKF5zi2HM4VPcgjAAAD,1018.9999999999999,893,0.0880,366835,49712,52247
1774170561469,uEwY3W3xpV2PZuFnAAAB,0,1459,0.0924,65152,390522,0
1774170562953,3TKF5zi2HM4VPcgjAAAD,0,900,0.0880,322955,48397,0
1774170562464,uEwY3W3xpV2PZuFnAAAB,1036,1459,0.0928,50731,352479,319233
1774170561434,3TKF5zi2HM4VPcgjAAAD,1018.9999999999999,892,0.0878,360054,68195,59349
1774170563448,3TKF5zi2HM4VPcgjAAAD,0,900,0.0887,302254,68962,0
1774170563943,3TKF5zi2HM4VPcgjAAAD,1078,900,0.0888,285341,67815,51938
1774170563467,uEwY3W3xpV2PZuFnAAAB,1036,1481,0.0930,58007,351577,274082
1774170564439,3TKF5zi2HM4VPcgjAAAD,1078,900,0.0887,245841,50523,51938
1774170564931,3TKF5zi2HM4VPcgjAAAD,1078,900,0.0887,17740,50794,51938
1774170565463,uEwY3W3xpV2PZuFnAAAB,1099,1487,0.0947,33152,8516,279538
1774170565931,3TKF5zi2HM4VPcgjAAAD,0,900,0.0887,0,50244,0
1774170565431,3TKF5zi2HM4VPcgjAAAD,0,900,0.0887,0,68239,0
1774170564462,uEwY3W3xpV2PZuFnAAAB,0,1481,0.0925,50998,216819,0
1774170566463,uEwY3W3xpV2PZuFnAAAB,1099,1487,0.0947,0,204843,279538
1774170566449,3TKF5zi2HM4VPcgjAAAD,0,900,0.0887,0,62475,0
1774170566944,3TKF5zi2HM4VPcgjAAAD,0,900,0.0887,0,49321,0
1774170567935,3TKF5zi2HM4VPcgjAAAD,0,870,0.0887,100556,66908,0
1774170567465,uEwY3W3xpV2PZuFnAAAB,0,1487,0.0947,0,199848,0
1774170567441,3TKF5zi2HM4VPcgjAAAD,0,885,0.0889,751437,67295,0
1774170568431,3TKF5zi2HM4VPcgjAAAD,0,870,0.0887,187509,66482,0
1774170568930,3TKF5zi2HM4VPcgjAAAD,1020,855,0.0885,137680,66211,62384
1774170568462,uEwY3W3xpV2PZuFnAAAB,1445,1519,0.0947,165946,151432,279538
1774170569451,3TKF5zi2HM4VPcgjAAAD,1020,855,0.0889,214962,81292,78150
1774170569469,uEwY3W3xpV2PZuFnAAAB,0,1543,0.0940,57413,273973,0
1774170569944,3TKF5zi2HM4VPcgjAAAD,1020,855,0.0886,247612,83345,78150
1774170570442,3TKF5zi2HM4VPcgjAAAD,0,855,0.0882,247487,82528,0
1774170570464,uEwY3W3xpV2PZuFnAAAB,1018.9999999999999,1553,0.0950,67094,247954,243852
1774170570938,3TKF5zi2HM4VPcgjAAAD,0,923,0.0884,215068,84805,0
1774170571434,3TKF5zi2HM4VPcgjAAAD,1018.9999999999999,923,0.0884,213688,82554,75043
1774170571466,uEwY3W3xpV2PZuFnAAAB,1018.9999999999999,1553,0.0941,82085,221181,248887
1774170572501,uEwY3W3xpV2PZuFnAAAB,0,1575,0.0933,79419,8482,0
1774170573464,uEwY3W3xpV2PZuFnAAAB,0,1575,0.0936,52545,224187,0
1774170571931,3TKF5zi2HM4VPcgjAAAD,1018.9999999999999,923,0.0885,72202,66437,77726
1774170572950,3TKF5zi2HM4VPcgjAAAD,0,915,0.0886,102778,47601,0
1774170573446,3TKF5zi2HM4VPcgjAAAD,0,915,0.0891,200381,66361,0
1774170572431,3TKF5zi2HM4VPcgjAAAD,1018.9999999999999,923,0.0885,17580,84005,78993
1774170573940,3TKF5zi2HM4VPcgjAAAD,1034,915,0.0893,55301,85574,76057
1774170574933,3TKF5zi2HM4VPcgjAAAD,1034,915,0.0892,0,32734,76057
1774170574465,uEwY3W3xpV2PZuFnAAAB,0,1584,0.0928,82470,17728,0
1774170574435,3TKF5zi2HM4VPcgjAAAD,1034,915,0.0892,35947,34097,76057
1774170575431,3TKF5zi2HM4VPcgjAAAD,1034,915,0.0892,0,81651,76057
1774170575931,3TKF5zi2HM4VPcgjAAAD,0,906,0.0891,104751,83605,0
1774170575463,uEwY3W3xpV2PZuFnAAAB,1057,1584,0.0924,33693,0,249990
1774170576449,3TKF5zi2HM4VPcgjAAAD,0,906,0.0892,237737,32347,0
1774170576463,uEwY3W3xpV2PZuFnAAAB,1057,1571,0.0917,73615,264416,249990
1774170576943,3TKF5zi2HM4VPcgjAAAD,1026,906,0.0897,200462,33215,76058
1774170577438,3TKF5zi2HM4VPcgjAAAD,1026,907,0.0899,229622,82426,76058
1774170577470,uEwY3W3xpV2PZuFnAAAB,0,1571,0.0922,33170,261092,0
1774170577934,3TKF5zi2HM4VPcgjAAAD,1026,910,0.0895,261731,67696,76058
1774170578430,3TKF5zi2HM4VPcgjAAAD,0,916,0.0892,261966,50692,0
1774170578467,uEwY3W3xpV2PZuFnAAAB,1056,1556,0.0915,74015,262102,241358
1774170578930,3TKF5zi2HM4VPcgjAAAD,0,916,0.0896,196385,32920,0
1774170579451,3TKF5zi2HM4VPcgjAAAD,1026,919,0.0904,169481,79021,76059
1774170579463,uEwY3W3xpV2PZuFnAAAB,1056,1556,0.0911,42068,248099,241358
1774170579943,3TKF5zi2HM4VPcgjAAAD,1026,920,0.0903,233981,68864,76060
1774170580441,3TKF5zi2HM4VPcgjAAAD,1026,921,0.0905,225935,17015,76061
1774170580464,uEwY3W3xpV2PZuFnAAAB,0,1546,0.0904,74326,262466,0
1774170581465,uEwY3W3xpV2PZuFnAAAB,1029,1546,0.0903,8444,246964,241358
1774170580939,3TKF5zi2HM4VPcgjAAAD,0,926,0.0904,217081,81689,0
1774170581433,3TKF5zi2HM4VPcgjAAAD,0,927,0.0901,251480,82816,0
1774170581931,3TKF5zi2HM4VPcgjAAAD,1014,931,0.0900,260777,33321,76062
1774170582951,3TKF5zi2HM4VPcgjAAAD,1014,940,0.0898,264542,15973,76062
1774170582430,3TKF5zi2HM4VPcgjAAAD,1014,935,0.0899,219952,0,76062
1774170583940,3TKF5zi2HM4VPcgjAAAD,0,944,0.0896,276556,85306,0
1774170583445,3TKF5zi2HM4VPcgjAAAD,1014,944,0.0899,227738,84201,76062
1774170583469,uEwY3W3xpV2PZuFnAAAB,0,1509,0.0895,0,273927,0
1774170584434,3TKF5zi2HM4VPcgjAAAD,0,947,0.0900,225412,67405,0
1774170582464,uEwY3W3xpV2PZuFnAAAB,0,1509,0.0909,97883,253010,0
1774170584474,uEwY3W3xpV2PZuFnAAAB,0,1463,0.0902,41275,274315,0
1774170584931,3TKF5zi2HM4VPcgjAAAD,0,951,0.0898,262984,82454,0
1774170585430,3TKF5zi2HM4VPcgjAAAD,0,948,0.0897,264630,83066,0
1774170585464,uEwY3W3xpV2PZuFnAAAB,0,1423,0.0919,67717,283373,0
1774170586463,uEwY3W3xpV2PZuFnAAAB,1028,1396,0.0920,65948,272520,286407
1774170588463,uEwY3W3xpV2PZuFnAAAB,1062,1395,0.0916,56496,279398,284706
1774170589463,uEwY3W3xpV2PZuFnAAAB,1062,1395,0.0911,64808,297252,283042
