timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774204696813,OZR11ES4DQze9r4tAAAJ,299,1209,0.0445,97972,16310,108591
1774204697312,OZR11ES4DQze9r4tAAAJ,299,1209,0.0445,16117,97894,108591
1774204697970,KU7oZPSAsCN5D4LoAAAH,307,372,0.0034,48976,65936,93714
1774204697815,OZR11ES4DQze9r4tAAAJ,299,1209,0.0445,0,32061,109246
1774204698313,OZR11ES4DQze9r4tAAAJ,299,1173,0.0445,16177,80918,46831
1774204698978,KU7oZPSAsCN5D4LoAAAH,307,384,0.0034,80243,0,96747
1774204698812,OZR11ES4DQze9r4tAAAJ,299,1173,0.0445,32174,32976,46831
1774204699313,OZR11ES4DQze9r4tAAAJ,0,1173,0.0445,64000,49344,0
1774204699984,KU7oZPSAsCN5D4LoAAAH,307,389,0.0034,40424,55752,98976
1774204699813,OZR11ES4DQze9r4tAAAJ,341,1173,0.0445,0,32665,48934
1774204700312,OZR11ES4DQze9r4tAAAJ,341,1173,0.0445,0,0,49596
1774204700976,KU7oZPSAsCN5D4LoAAAH,240,389,0.0034,33072,0,98976
1774204700813,OZR11ES4DQze9r4tAAAJ,341,1173,0.0445,0,32296,49596
1774204701313,OZR11ES4DQze9r4tAAAJ,341,1156,0.0445,16254,64824,55212
1774204701974,KU7oZPSAsCN5D4LoAAAH,240,430,0.0034,8103,0,98976
1774204701812,OZR11ES4DQze9r4tAAAJ,0,1156,0.0445,65042,15956,0
1774204702972,KU7oZPSAsCN5D4LoAAAH,218,430,0.0034,48476,56770,98976
1774204702312,OZR11ES4DQze9r4tAAAJ,389,1156,0.0445,32268,0,56407
1774204702813,OZR11ES4DQze9r4tAAAJ,389,1156,0.0445,0,32792,56407
1774204703975,KU7oZPSAsCN5D4LoAAAH,218,459,0.0034,32698,0,98976
1774204703313,OZR11ES4DQze9r4tAAAJ,389,1118,0.0445,17481,65691,61480
1774204703812,OZR11ES4DQze9r4tAAAJ,389,1118,0.0445,69922,32475,61971
1774204704984,KU7oZPSAsCN5D4LoAAAH,218,483,0.0034,40355,103584,98976
1774204704317,OZR11ES4DQze9r4tAAAJ,389,1105,0.0445,137951,48546,62408
1774204704812,OZR11ES4DQze9r4tAAAJ,280,1105,0.0445,102338,65703,62408
1774204705971,KU7oZPSAsCN5D4LoAAAH,334,496,0.0034,57760,111216,98976
1774204705312,OZR11ES4DQze9r4tAAAJ,280,1105,0.0445,101600,65937,63428
1774204705812,OZR11ES4DQze9r4tAAAJ,280,1094,0.0445,100192,32740,64089
1774204706314,OZR11ES4DQze9r4tAAAJ,280,1094,0.0445,82356,49551,64089
1774204706983,KU7oZPSAsCN5D4LoAAAH,334,496,0.0034,40750,90609,108622
1774204706812,OZR11ES4DQze9r4tAAAJ,280,1075,0.0445,121227,66238,67632
1774204707313,OZR11ES4DQze9r4tAAAJ,0,1057,0.0445,85998,0,0
1774204707975,KU7oZPSAsCN5D4LoAAAH,334,511,0.0034,58203,95404,114389
1774204707813,OZR11ES4DQze9r4tAAAJ,371,1057,0.0445,120811,16329,69344
1774204708974,KU7oZPSAsCN5D4LoAAAH,256,524,0.0034,16339,94868,124190
1774204708312,OZR11ES4DQze9r4tAAAJ,371,1034,0.0445,68049,65402,73894
1774204708813,OZR11ES4DQze9r4tAAAJ,371,1034,0.0445,49165,32393,75275
1774204709314,OZR11ES4DQze9r4tAAAJ,371,1034,0.0445,147377,0,77842
1774204709972,KU7oZPSAsCN5D4LoAAAH,256,524,0.0034,40760,106733,131489
1774204709813,OZR11ES4DQze9r4tAAAJ,0,1002.9999999999999,0.0445,122392,81135,0
1774204710313,OZR11ES4DQze9r4tAAAJ,419,1002.9999999999999,0.0445,122090,81842,77842
1774204710977,KU7oZPSAsCN5D4LoAAAH,0,538,0.0034,56263,121391,0
1774204710812,OZR11ES4DQze9r4tAAAJ,419,1002.9999999999999,0.0445,0,65970,77842
1774204711316,OZR11ES4DQze9r4tAAAJ,419,1002.9999999999999,0.0445,0,0,79028
1774204711974,KU7oZPSAsCN5D4LoAAAH,515,534,0.0034,57889,0,77223
1774204711813,OZR11ES4DQze9r4tAAAJ,419,996,0.0445,99489,50341,79028
1774204712313,OZR11ES4DQze9r4tAAAJ,419,996,0.0445,65678,66511,79028
1774204712978,KU7oZPSAsCN5D4LoAAAH,515,542,0.0034,41637,82138,79510
1774204712813,OZR11ES4DQze9r4tAAAJ,0,990,0.0445,83077,0,0
1774204713992,KU7oZPSAsCN5D4LoAAAH,261,542,0.0034,16496,57783,81128
1774204713312,OZR11ES4DQze9r4tAAAJ,639,990,0.0444,33038,48619,79028
1774204713813,OZR11ES4DQze9r4tAAAJ,639,976,0.0444,86172,64501,80821
1774204714982,KU7oZPSAsCN5D4LoAAAH,261,549,0.0034,57133,69561,81128
1774204714316,OZR11ES4DQze9r4tAAAJ,639,961,0.0444,67500,64839,80821
1774204714813,OZR11ES4DQze9r4tAAAJ,639,961,0.0444,82492,65516,81267
1774204715971,KU7oZPSAsCN5D4LoAAAH,261,555,0.0034,74145,74429,84612
1774204715313,OZR11ES4DQze9r4tAAAJ,0,948,0.0444,66277,82446,0
1774204715813,OZR11ES4DQze9r4tAAAJ,488,948,0.0444,86453,81538,85160
