timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777460923116,8tmeK4LhRAezU0UTAAAB,315,107,0.0095,31241,51742,96400
1777460926847,5APHScAb6Mf6H2DrAAAD,356,948,0.0107,25611,58512,96400
1777460927343,5APHScAb6Mf6H2DrAAAD,0,965,0.0108,35639,54962,0
1777460927847,5APHScAb6Mf6H2DrAAAD,349,978,0.0108,66688,52285,96400
1777460928353,5APHScAb6Mf6H2DrAAAD,349,1106,0.0108,65781,54144,96400
1777460924113,8tmeK4LhRAezU0UTAAAB,312,134,0.0095,47207,77911,96400
1777460928852,5APHScAb6Mf6H2DrAAAD,349,1083,0.0108,50833,58352,96400
1777460929353,5APHScAb6Mf6H2DrAAAD,349,1260,0.0108,61617,55215,96400
1777460929850,5APHScAb6Mf6H2DrAAAD,0,1107,0.0108,54344,43627,0
1777460930351,5APHScAb6Mf6H2DrAAAD,0,1107,0.0108,0,31277,0
1777460925116,8tmeK4LhRAezU0UTAAAB,312,141,0.0095,62027,59888,96400
1777460926114,8tmeK4LhRAezU0UTAAAB,0,114,0.0095,37969,59315,0
1777460930843,5APHScAb6Mf6H2DrAAAD,858,1333,0.0108,143913,56722,96400
1777460931352,5APHScAb6Mf6H2DrAAAD,858,1349,0.0108,51610,57604,96401
1777460927119,8tmeK4LhRAezU0UTAAAB,0,104,0.0095,36205,74663,0
1777460928114,8tmeK4LhRAezU0UTAAAB,0,93,0.0095,60456,61236,0
1777460932346,5APHScAb6Mf6H2DrAAAD,858,1254,0.0108,58531,30093,96400
1777460931843,5APHScAb6Mf6H2DrAAAD,858,1357,0.0108,63125,47854,96400
1777460932845,5APHScAb6Mf6H2DrAAAD,0,1261,0.0108,17420,62255,0
1777460933343,5APHScAb6Mf6H2DrAAAD,715,997,0.0108,33399,45851,96400
1777460929124,8tmeK4LhRAezU0UTAAAB,443,86,0.0096,13898,52495,96400
1777460933847,5APHScAb6Mf6H2DrAAAD,715,997,0.0108,38079,58988,96400
1777460930113,8tmeK4LhRAezU0UTAAAB,443,120,0.0096,43392,55622,96400
1777460934344,5APHScAb6Mf6H2DrAAAD,715,991,0.0108,52065,51323,96400
1777460934848,5APHScAb6Mf6H2DrAAAD,715,867,0.0109,23893,47181,96400
1777460931122,8tmeK4LhRAezU0UTAAAB,0,184,0.0096,42213,53593,0
1777460935352,5APHScAb6Mf6H2DrAAAD,0,867,0.0109,0,48923,0
1777460936350,5APHScAb6Mf6H2DrAAAD,435,756,0.0109,38785,40748,96400
1777460935848,5APHScAb6Mf6H2DrAAAD,435,782,0.0109,75576,55070,96400
1777460937347,5APHScAb6Mf6H2DrAAAD,435,634,0.0109,35835,49396,96400
1777460936845,5APHScAb6Mf6H2DrAAAD,435,758,0.0109,47533,53465,96400
1777460937850,5APHScAb6Mf6H2DrAAAD,0,661,0.0109,29439,45928,0
1777460938345,5APHScAb6Mf6H2DrAAAD,354,593,0.0109,33867,55586,96400
1777460938845,5APHScAb6Mf6H2DrAAAD,354,497,0.0109,17818,54515,96400
1777460932117,8tmeK4LhRAezU0UTAAAB,0,204,0.0096,41172,55662,0
1777460933121,8tmeK4LhRAezU0UTAAAB,436,172,0.0097,23074,56109,96400
1777460934113,8tmeK4LhRAezU0UTAAAB,436,168,0.0097,25061,50944,96400
1777460939343,5APHScAb6Mf6H2DrAAAD,354,417,0.0109,39421,62421,96400
1777460935116,8tmeK4LhRAezU0UTAAAB,0,219,0.0097,43349,47433,0
1777460939850,5APHScAb6Mf6H2DrAAAD,354,548,0.0110,37036,51786,96400
1777460940345,5APHScAb6Mf6H2DrAAAD,354,668,0.0110,28194,65246,96400
1777460936115,8tmeK4LhRAezU0UTAAAB,424,242,0.0097,39098,50139,96400
1777460940850,5APHScAb6Mf6H2DrAAAD,369,635,0.0110,30408,51030,96400
1777460941343,5APHScAb6Mf6H2DrAAAD,369,554,0.0110,44078,58646,96400
1777460937118,8tmeK4LhRAezU0UTAAAB,424,277,0.0097,44517,49926,96400
1777460941847,5APHScAb6Mf6H2DrAAAD,369,652,0.0110,36143,56639,96400
1777460942346,5APHScAb6Mf6H2DrAAAD,369,752,0.0110,16900,48851,96400
1777460942843,5APHScAb6Mf6H2DrAAAD,369,798,0.0110,41034,51817,96400
1777460943353,5APHScAb6Mf6H2DrAAAD,0,1000.9999999999999,0.0111,46079,51332,0
1777460943848,5APHScAb6Mf6H2DrAAAD,428,1148,0.0111,49135,51681,96400
1777460938121,8tmeK4LhRAezU0UTAAAB,0,310,0.0097,34326,52984,0
1777460939121,8tmeK4LhRAezU0UTAAAB,345,323,0.0098,43005,60577,96400
1777460944353,5APHScAb6Mf6H2DrAAAD,428,1012,0.0111,55688,54245,96400
1777460944852,5APHScAb6Mf6H2DrAAAD,428,721,0.0111,43205,50122,96400
1777460945347,5APHScAb6Mf6H2DrAAAD,428,917,0.0111,47444,60612,96400
1777460945845,5APHScAb6Mf6H2DrAAAD,0,1243,0.0111,41339,50796,0
1777460946353,5APHScAb6Mf6H2DrAAAD,425,1229,0.0111,38623,55538,96400
1777460940113,8tmeK4LhRAezU0UTAAAB,345,394,0.0098,32041,62913,96400
1777460942116,8tmeK4LhRAezU0UTAAAB,408,558,0.0098,30031,57212,96400
1777460941114,8tmeK4LhRAezU0UTAAAB,0,467,0.0098,42713,58297,0
1777460947353,5APHScAb6Mf6H2DrAAAD,425,1082,0.0111,48011,55497,96400
1777460946847,5APHScAb6Mf6H2DrAAAD,425,1098,0.0111,52587,59373,96400
1777460947845,5APHScAb6Mf6H2DrAAAD,425,1078,0.0111,31056,56597,96400
1777460948347,5APHScAb6Mf6H2DrAAAD,425,944,0.0112,39721,55386,96400
1777460948845,5APHScAb6Mf6H2DrAAAD,0,1037,0.0112,39233,63874,0
1777460949353,5APHScAb6Mf6H2DrAAAD,532,1081,0.0112,40784,48376,96400
1777460943116,8tmeK4LhRAezU0UTAAAB,408,513,0.0098,51659,65412,96400
1777460944114,8tmeK4LhRAezU0UTAAAB,0,605,0.0098,50951,52402,0
1777460945121,8tmeK4LhRAezU0UTAAAB,0,544,0.0098,37302,62605,0
1777460949848,5APHScAb6Mf6H2DrAAAD,532,1077,0.0112,47150,63731,96400
1777460950352,5APHScAb6Mf6H2DrAAAD,532,1064,0.0112,55998,56061,96400
1777460946121,8tmeK4LhRAezU0UTAAAB,0,499,0.0098,44001,56058,0
1777460950848,5APHScAb6Mf6H2DrAAAD,532,1104,0.0112,62830,54023,96400
1777460951344,5APHScAb6Mf6H2DrAAAD,0,916,0.0112,42380,52069,0
1777460951850,5APHScAb6Mf6H2DrAAAD,360,848,0.0112,49739,51133,96400
1777460952352,5APHScAb6Mf6H2DrAAAD,360,663,0.0112,45605,56958,96400
1777460952843,5APHScAb6Mf6H2DrAAAD,360,907,0.0112,53996,41422,96400
1777460947114,8tmeK4LhRAezU0UTAAAB,334,366,0.0098,56448,55200,96400
1777460948110,8tmeK4LhRAezU0UTAAAB,334,279,0.0098,46372,52391,96400
1777460949115,8tmeK4LhRAezU0UTAAAB,334,271,0.0098,36130,58613,96400
1777460953350,5APHScAb6Mf6H2DrAAAD,360,1034,0.0112,42914,51905,96400
1777460953849,5APHScAb6Mf6H2DrAAAD,0,1094,0.0112,21453,57824,0
1777460950114,8tmeK4LhRAezU0UTAAAB,361,265,0.0098,40373,56380,96400
1777460954347,5APHScAb6Mf6H2DrAAAD,465,1055,0.0112,20689,57813,96400
1777460954852,5APHScAb6Mf6H2DrAAAD,465,1025,0.0112,55883,52022,96400
1777460955353,5APHScAb6Mf6H2DrAAAD,465,871,0.0112,37948,55978,96400
1777460951113,8tmeK4LhRAezU0UTAAAB,361,280,0.0098,40261,47914,96400
1777460955847,5APHScAb6Mf6H2DrAAAD,465,871,0.0112,0,53006,96400
1777460956346,5APHScAb6Mf6H2DrAAAD,0,844,0.0112,123375,64290,0
1777460956844,5APHScAb6Mf6H2DrAAAD,362,844,0.0112,55628,50099,96400
1777460952114,8tmeK4LhRAezU0UTAAAB,21,293,0.0099,49642,57207,96400
1777460953117,8tmeK4LhRAezU0UTAAAB,21,284,0.0099,47778,56610,96400
1777460957345,5APHScAb6Mf6H2DrAAAD,362,946,0.0112,44475,61108,96400
1777460957851,5APHScAb6Mf6H2DrAAAD,362,867,0.0112,42382,53302,96400
1777460958347,5APHScAb6Mf6H2DrAAAD,362,966,0.0112,40525,55322,96400
1777460954118,8tmeK4LhRAezU0UTAAAB,21,220,0.0099,45446,51147,96400
1777460958850,5APHScAb6Mf6H2DrAAAD,362,923,0.0112,67003,47173,96400
1777460955113,8tmeK4LhRAezU0UTAAAB,325,189,0.0099,36138,55116,96400
1777460956111,8tmeK4LhRAezU0UTAAAB,325,177,0.0099,39433,59655,96400
1777460959351,5APHScAb6Mf6H2DrAAAD,0,932,0.0112,42581,52022,0
1777460960352,5APHScAb6Mf6H2DrAAAD,388,723,0.0113,39935,46580,96400
1777460959843,5APHScAb6Mf6H2DrAAAD,388,834,0.0113,46057,47799,96400
1777460960847,5APHScAb6Mf6H2DrAAAD,388,655,0.0113,21867,49360,96400
1777460961343,5APHScAb6Mf6H2DrAAAD,388,669,0.0113,40098,45189,96400
1777460961850,5APHScAb6Mf6H2DrAAAD,0,571,0.0113,43162,47151,0
