timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777407686663,pSYsvADIHlZ7390FAAAH,415,13,0.0183,83808,24341,111895
1777407686600,6Fa_smciN0seBfHHAAAJ,309,52,0.0190,44213,92933,174661
1777407687171,pSYsvADIHlZ7390FAAAH,415,12,0.0183,106582,56616,113118
1777407687663,pSYsvADIHlZ7390FAAAH,0,9,0.0183,92949,27846,0
1777407687593,6Fa_smciN0seBfHHAAAJ,309,44,0.0190,47377,94996,187804
1777407688165,pSYsvADIHlZ7390FAAAH,314,9,0.0183,99095,52732,118758
1777407688663,pSYsvADIHlZ7390FAAAH,314,7,0.0183,68494,39174,120877
1777407688595,6Fa_smciN0seBfHHAAAJ,309,34,0.0190,37320,91080,194850
1777407689169,pSYsvADIHlZ7390FAAAH,314,5,0.0183,105111,48387,121816
1777407689663,pSYsvADIHlZ7390FAAAH,314,5,0.0183,77301,36092,124533
1777407689597,6Fa_smciN0seBfHHAAAJ,313,19,0.0190,48157,88678,200732
1777407690168,pSYsvADIHlZ7390FAAAH,0,7,0.0183,114818,45306,0
1777407690661,pSYsvADIHlZ7390FAAAH,322,5,0.0183,100781,40804,127843
1777407690593,6Fa_smciN0seBfHHAAAJ,313,14,0.0190,38807,113786,210904
1777407691170,pSYsvADIHlZ7390FAAAH,322,5,0.0183,149984,51603,127843
1777407691666,pSYsvADIHlZ7390FAAAH,322,5,0.0183,124680,52707,128605
1777407691599,6Fa_smciN0seBfHHAAAJ,0,19,0.0190,47512,129227,0
1777407692170,pSYsvADIHlZ7390FAAAH,322,5,0.0183,106302,24997,131195
1777407692663,pSYsvADIHlZ7390FAAAH,322,4,0.0183,115578,46358,133176
1777407692593,6Fa_smciN0seBfHHAAAJ,311,22,0.0190,43811,123546,228187
1777407693163,pSYsvADIHlZ7390FAAAH,349,15,0.0183,188964,25757,133497
1777407693662,pSYsvADIHlZ7390FAAAH,349,23,0.0183,109448,35278,133497
1777407693595,6Fa_smciN0seBfHHAAAJ,311,26,0.0190,25549,154084,236678
1777407694163,pSYsvADIHlZ7390FAAAH,349,42,0.0183,154583,32956,133497
1777407694667,pSYsvADIHlZ7390FAAAH,349,41,0.0183,146512,44758,133497
1777407694600,6Fa_smciN0seBfHHAAAJ,0,35,0.0190,37777,152010,0
1777407695168,pSYsvADIHlZ7390FAAAH,349,40,0.0183,173670,44690,133497
1777407695663,pSYsvADIHlZ7390FAAAH,0,42,0.0183,108595,37699,0
1777407695590,6Fa_smciN0seBfHHAAAJ,435,28,0.0190,43983,168336,255040
1777407696166,pSYsvADIHlZ7390FAAAH,571,46,0.0183,219980,43592,133498
1777407696661,pSYsvADIHlZ7390FAAAH,571,24,0.0183,121987,35730,133498
1777407696593,6Fa_smciN0seBfHHAAAJ,435,24,0.0190,40027,134976,275317
1777407697162,pSYsvADIHlZ7390FAAAH,571,14,0.0183,128327,64092,133498
1777407697666,pSYsvADIHlZ7390FAAAH,571,13,0.0183,156756,46722,136019
1777407697592,6Fa_smciN0seBfHHAAAJ,309,13,0.0190,53360,148682,298399
1777407698170,pSYsvADIHlZ7390FAAAH,0,19,0.0183,189844,62820,0
1777407698666,pSYsvADIHlZ7390FAAAH,312,17,0.0183,181179,50593,140567
1777407698600,6Fa_smciN0seBfHHAAAJ,309,5,0.0190,55391,177432,317802
1777407699170,pSYsvADIHlZ7390FAAAH,312,10,0.0183,164867,47862,140899
1777407699663,pSYsvADIHlZ7390FAAAH,312,8,0.0183,149038,54459,143185
1777407699598,6Fa_smciN0seBfHHAAAJ,0,4,0.0190,52291,172037,0
1777407700170,pSYsvADIHlZ7390FAAAH,312,7,0.0183,242258,69470,146243
1777407700665,pSYsvADIHlZ7390FAAAH,312,7,0.0183,237715,72619,149167
1777407700591,6Fa_smciN0seBfHHAAAJ,316,3,0.0190,68600,249712,355261
1777407701170,pSYsvADIHlZ7390FAAAH,307,8,0.0183,282351,70329,158904
1777407701666,pSYsvADIHlZ7390FAAAH,307,7,0.0183,229888,60255,158904
1777407701591,6Fa_smciN0seBfHHAAAJ,316,4,0.0190,66470,248622,381350
1777407702163,pSYsvADIHlZ7390FAAAH,307,6,0.0183,236898,95262,161467
1777407702663,pSYsvADIHlZ7390FAAAH,307,22,0.0183,325607,73843,170521
1777407702594,6Fa_smciN0seBfHHAAAJ,329,9,0.0190,79072,290862,418882
1777407703170,pSYsvADIHlZ7390FAAAH,307,22,0.0183,284827,62661,174761
1777407703663,pSYsvADIHlZ7390FAAAH,0,29,0.0183,223687,79684,0
1777407703595,6Fa_smciN0seBfHHAAAJ,329,24,0.0190,71722,279656,451741
1777407704167,pSYsvADIHlZ7390FAAAH,409,31,0.0183,367306,93512,180631
1777407704665,pSYsvADIHlZ7390FAAAH,409,31,0.0183,290591,92388,183730
1777407704592,6Fa_smciN0seBfHHAAAJ,329,27,0.0190,84006,316496,483996
1777407705167,pSYsvADIHlZ7390FAAAH,409,40,0.0183,366991,99397,187614
1777407705663,pSYsvADIHlZ7390FAAAH,409,22,0.0183,274833,93521,187615
1777407705597,6Fa_smciN0seBfHHAAAJ,372,24,0.0190,102197,324061,530005
1777407706171,pSYsvADIHlZ7390FAAAH,0,14,0.0183,375122,107565,0
1777407706666,pSYsvADIHlZ7390FAAAH,320,9,0.0183,235474,92021,189220
1777407706599,6Fa_smciN0seBfHHAAAJ,372,8,0.0190,100528,301018,563138
1777407707166,pSYsvADIHlZ7390FAAAH,320,9,0.0183,418876,107481,200796
1777407707663,pSYsvADIHlZ7390FAAAH,320,27,0.0183,441273,99656,206015
1777407707592,6Fa_smciN0seBfHHAAAJ,0,5,0.0190,104702,457099,0
1777407708162,pSYsvADIHlZ7390FAAAH,320,24,0.0183,488921,110940,215434
1777407708667,pSYsvADIHlZ7390FAAAH,320,37,0.0183,376154,96093,220685
1777407708592,6Fa_smciN0seBfHHAAAJ,314,16,0.0190,99834,467006,620041
1777407709170,pSYsvADIHlZ7390FAAAH,0,35,0.0183,531564,87128,0
1777407709662,pSYsvADIHlZ7390FAAAH,0,21,0.0183,497473,81136,0
1777407709593,6Fa_smciN0seBfHHAAAJ,314,37,0.0190,68662,445196,451348
1777407710162,pSYsvADIHlZ7390FAAAH,308,32,0.0183,378741,79622,127281
1777407710664,pSYsvADIHlZ7390FAAAH,308,61,0.0183,423856,74587,129248
1777407710595,6Fa_smciN0seBfHHAAAJ,325,49,0.0190,77005,419733,457303
1777407711170,pSYsvADIHlZ7390FAAAH,308,39,0.0183,388826,45977,129248
1777407711666,pSYsvADIHlZ7390FAAAH,308,23,0.0183,253969,25767,129248
1777407711590,6Fa_smciN0seBfHHAAAJ,325,51,0.0190,46984,301533,465391
1777407712167,pSYsvADIHlZ7390FAAAH,308,17,0.0183,307307,33065,129248
1777407712663,pSYsvADIHlZ7390FAAAH,0,12,0.0183,276154,30678,0
1777407712599,6Fa_smciN0seBfHHAAAJ,325,28,0.0190,30405,316255,473264
1777407713168,pSYsvADIHlZ7390FAAAH,314,14,0.0183,358904,34175,122787
1777407713662,pSYsvADIHlZ7390FAAAH,314,13,0.0183,263657,43464,122788
1777407713599,6Fa_smciN0seBfHHAAAJ,309,22,0.0190,33524,297191,483959
1777407714162,pSYsvADIHlZ7390FAAAH,314,24,0.0183,320338,49887,122788
1777407714663,pSYsvADIHlZ7390FAAAH,314,24,0.0183,330666,25355,122788
1777407714593,6Fa_smciN0seBfHHAAAJ,309,26,0.0190,43103,334945,493733
1777407715162,pSYsvADIHlZ7390FAAAH,0,22,0.0183,343156,35409,0
1777407715667,pSYsvADIHlZ7390FAAAH,354,20,0.0183,379767,45173,129344
1777407715600,6Fa_smciN0seBfHHAAAJ,0,25,0.0190,35300,344079,0
1777407716169,pSYsvADIHlZ7390FAAAH,354,10,0.0183,314565,45571,129344
1777407716663,pSYsvADIHlZ7390FAAAH,354,8,0.0183,304068,44670,132259
1777407716594,6Fa_smciN0seBfHHAAAJ,320,17,0.0190,49398,319405,498804
1777407717169,pSYsvADIHlZ7390FAAAH,354,7,0.0183,365637,72501,134370
1777407717662,pSYsvADIHlZ7390FAAAH,354,6,0.0183,289384,49770,141205
1777407717593,6Fa_smciN0seBfHHAAAJ,320,17,0.0190,58701,324796,521770
1777407718164,pSYsvADIHlZ7390FAAAH,0,6,0.0183,151924,58967,0
1777407718663,pSYsvADIHlZ7390FAAAH,599,29,0.0183,629366,31213,147869
1777407718599,6Fa_smciN0seBfHHAAAJ,310,10,0.0190,47582,398794,381580
1777407719169,pSYsvADIHlZ7390FAAAH,599,19,0.0183,327914,45110,147869
1777407719663,pSYsvADIHlZ7390FAAAH,599,13,0.0183,241691,41329,154700
