timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775048100864,pUGjlmEbcOkSLl-yAAAE,226,42,0.0146,23242,35687,110398
1775048101364,pUGjlmEbcOkSLl-yAAAE,226,35,0.0146,37525,47528,114064
1775048101864,pUGjlmEbcOkSLl-yAAAE,0,35,0.0146,5054,37621,0
1775048102850,kCtNDfGzjn2kbQXlAAAB,226,17,0.0146,44829,28789,93734
1775048102365,pUGjlmEbcOkSLl-yAAAE,411,34,0.0146,47433,44749,92400
1775048103849,kCtNDfGzjn2kbQXlAAAB,226,23,0.0146,27723,32489,92400
1775048102864,pUGjlmEbcOkSLl-yAAAE,411,26,0.0146,33115,48877,92400
1775048103377,pUGjlmEbcOkSLl-yAAAE,411,19,0.0146,29308,40140,94385
1775048104845,kCtNDfGzjn2kbQXlAAAB,226,32,0.0146,45078,28734,92400
1775048103864,pUGjlmEbcOkSLl-yAAAE,411,18,0.0146,23614,36442,95961
1775048104370,pUGjlmEbcOkSLl-yAAAE,411,33,0.0146,36122,16644,97289
1775048105845,kCtNDfGzjn2kbQXlAAAB,258,49,0.0146,24144,32003,92400
1775048104865,pUGjlmEbcOkSLl-yAAAE,311,28,0.0146,25867,41440,92400
1775048105368,pUGjlmEbcOkSLl-yAAAE,311,19,0.0146,32576,27077,92400
1775048106846,kCtNDfGzjn2kbQXlAAAB,258,23,0.0146,36852,26823,92400
1775048105865,pUGjlmEbcOkSLl-yAAAE,311,14,0.0146,31996,32997,92400
1775048106378,pUGjlmEbcOkSLl-yAAAE,311,25,0.0146,30699,31857,92400
1775048107846,kCtNDfGzjn2kbQXlAAAB,0,20,0.0146,29904,35852,0
1775048106865,pUGjlmEbcOkSLl-yAAAE,311,46,0.0146,31900,28774,98227
1775048107364,pUGjlmEbcOkSLl-yAAAE,0,54,0.0146,35386,40008,0
1775048108848,kCtNDfGzjn2kbQXlAAAB,405,43,0.0146,36824,38190,92400
1775048107864,pUGjlmEbcOkSLl-yAAAE,224,63,0.0146,34370,27634,92400
1775048108365,pUGjlmEbcOkSLl-yAAAE,224,53,0.0146,36112,25851,92400
1775048109854,kCtNDfGzjn2kbQXlAAAB,405,31,0.0146,26854,30189,94002
1775048108865,pUGjlmEbcOkSLl-yAAAE,224,52,0.0146,32447,27656,92400
1775048109365,pUGjlmEbcOkSLl-yAAAE,224,68,0.0146,22043,36119,93078
1775048110853,kCtNDfGzjn2kbQXlAAAB,464,42,0.0146,34032,26229,96422
1775048109864,pUGjlmEbcOkSLl-yAAAE,224,58,0.0146,19251,34331,93078
1775048110364,pUGjlmEbcOkSLl-yAAAE,396,76,0.0146,40759,24894,93079
1775048111849,kCtNDfGzjn2kbQXlAAAB,464,58,0.0146,25841,32669,97353
1775048110864,pUGjlmEbcOkSLl-yAAAE,396,51,0.0146,37551,35212,96772
1775048111364,pUGjlmEbcOkSLl-yAAAE,396,54,0.0146,11717,32347,96772
1775048111867,pUGjlmEbcOkSLl-yAAAE,396,42,0.0146,21624,27257,96772
1775048112364,pUGjlmEbcOkSLl-yAAAE,396,42,0.0147,46068,37151,92400
1775048112864,pUGjlmEbcOkSLl-yAAAE,226,31,0.0147,40193,31051,92400
1775048112846,kCtNDfGzjn2kbQXlAAAB,464,49,0.0146,24311,28763,97354
1775048113847,kCtNDfGzjn2kbQXlAAAB,435,41,0.0146,37126,40764,92400
1775048113364,pUGjlmEbcOkSLl-yAAAE,226,30,0.0147,39161,24826,92400
1775048114847,kCtNDfGzjn2kbQXlAAAB,435,33,0.0146,28448,31029,92400
1775048113865,pUGjlmEbcOkSLl-yAAAE,226,27,0.0147,27970,28578,92400
1775048114363,pUGjlmEbcOkSLl-yAAAE,226,23,0.0147,21743,43293,92401
1775048115845,kCtNDfGzjn2kbQXlAAAB,0,23,0.0146,40935,30952,0
1775048114865,pUGjlmEbcOkSLl-yAAAE,226,21,0.0146,38373,34363,96935
1775048115365,pUGjlmEbcOkSLl-yAAAE,226,19,0.0146,28048,25145,98797
1775048116846,kCtNDfGzjn2kbQXlAAAB,235,23,0.0146,31025,33625,92400
1775048115864,pUGjlmEbcOkSLl-yAAAE,241,15,0.0146,33586,56603,98797
1775048116375,pUGjlmEbcOkSLl-yAAAE,241,13,0.0146,23675,23675,104119
1775048117846,kCtNDfGzjn2kbQXlAAAB,235,21,0.0146,31780,24658,92401
1775048116864,pUGjlmEbcOkSLl-yAAAE,241,10,0.0146,27050,28736,107020
1775048117371,pUGjlmEbcOkSLl-yAAAE,241,12,0.0146,30874,38663,111420
1775048118852,kCtNDfGzjn2kbQXlAAAB,222,15,0.0146,39984,32964,108751
1775048117864,pUGjlmEbcOkSLl-yAAAE,241,11,0.0146,35864,29523,113815
1775048118363,pUGjlmEbcOkSLl-yAAAE,224,8,0.0146,40847,45741,113815
1775048119846,kCtNDfGzjn2kbQXlAAAB,222,19,0.0146,41876,36718,117089
1775048118864,pUGjlmEbcOkSLl-yAAAE,224,8,0.0146,35398,59151,114911
1775048119365,pUGjlmEbcOkSLl-yAAAE,224,9,0.0146,40933,15941,117603
1775048120856,kCtNDfGzjn2kbQXlAAAB,222,25,0.0146,34683,35000,122887
